date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2017-06-21,28079049,,,2.0,27.0,,,30.0,67.0,,,,,,
2017-06-21,28079050,,,17.0,53.0,13.0,21.0,79.0,,,,,,,
2017-06-21,28079054,,,11.0,44.0,,,61.0,75.0,,,,,,
2017-06-21,28079055,,,11.0,49.0,,32.0,65.0,,2.1,0.3,0.3,1.38,1.28,0.1
2017-06-21,28079056,,0.2,33.0,63.0,,,114.0,63.0,,,,,,
2017-06-21,28079057,6.0,0.3,7.0,40.0,,35.0,51.0,,,,,,,
2017-06-21,28079058,,,2.0,20.0,,,24.0,81.0,,,,,,
2017-06-21,28079059,,,2.0,26.0,,,29.0,83.0,,,,,,
2017-06-21,28079060,,,3.0,35.0,,35.0,40.0,80.0,,,,,,
2017-06-22,28079004,5.0,0.4,19.0,60.0,,,89.0,,,,,,,
2017-06-22,28079008,8.0,0.4,18.0,80.0,17.0,35.0,107.0,60.0,2.7,0.7,0.5,1.47,1.34,0.13
2017-06-22,28079011,,,14.0,57.0,,,79.0,,1.7,0.4,0.2,,,
2017-06-22,28079016,,0.3,6.0,49.0,,,59.0,99.0,,,,,,
2017-06-22,28079017,4.0,,6.0,34.0,,,42.0,73.0,,,,,,
2017-06-22,28079018,2.0,0.6,9.0,44.0,,51.0,57.0,82.0,2.2,0.4,0.2,,,
2017-06-22,28079027,,,9.0,38.0,,,52.0,89.0,,,,,,
2017-06-22,28079035,9.0,0.3,11.0,56.0,,,73.0,74.0,,,,,,
2017-06-22,28079036,,0.2,6.0,45.0,,38.0,54.0,,,,,,,
2017-06-22,28079038,3.0,,13.0,51.0,14.0,30.0,71.0,,2.0,0.4,0.6,,,
2017-06-22,28079039,,0.3,16.0,48.0,,,73.0,73.0,,,,,,
2017-06-22,28079040,9.0,,7.0,43.0,,40.0,53.0,,,,,,,
2017-06-22,28079047,,,9.0,43.0,18.0,30.0,57.0,,,,,,,
2017-06-22,28079048,,,7.0,48.0,14.0,26.0,58.0,,,,,,,
2017-06-22,28079049,,,3.0,34.0,,,38.0,72.0,,,,,,
2017-06-22,28079050,,,20.0,56.0,14.0,23.0,87.0,,,,,,,
2017-06-22,28079054,,,8.0,37.0,,,49.0,89.0,,,,,,
2017-06-22,28079055,,,11.0,44.0,,37.0,61.0,,2.6,0.3,0.4,1.37,1.27,0.11
2017-06-22,28079056,,0.1,27.0,64.0,,,105.0,72.0,,,,,,
2017-06-22,28079057,5.0,0.3,6.0,31.0,,42.0,39.0,,,,,,,
2017-06-22,28079058,,,2.0,16.0,,,19.0,91.0,,,,,,
2017-06-22,28079059,,,4.0,28.0,,,35.0,91.0,,,,,,
2017-06-22,28079060,,,4.0,36.0,,41.0,43.0,88.0,,,,,,
2017-06-23,28079004,4.0,0.3,6.0,36.0,,,45.0,,,,,,,
2017-06-23,28079008,8.0,0.3,19.0,80.0,14.0,31.0,110.0,52.0,2.3,0.6,0.4,1.43,1.31,0.12
2017-06-23,28079011,,,9.0,35.0,,,48.0,,0.9,0.2,0.1,,,
2017-06-23,28079016,,0.2,7.0,37.0,,,48.0,94.0,,,,,,
2017-06-23,28079017,3.0,,2.0,23.0,,,27.0,70.0,,,,,,
2017-06-23,28079018,1.0,0.6,3.0,25.0,,35.0,30.0,87.0,0.9,0.2,0.1,,,
2017-06-23,28079024,3.0,0.1,1.0,8.0,12.0,24.0,10.0,101.0,0.4,0.1,0.1,1.24,1.16,0.08
2017-06-23,28079027,,,9.0,32.0,,,45.0,84.0,,,,,,
2017-06-23,28079035,10.0,0.2,6.0,36.0,,,45.0,79.0,,,,,,
2017-06-23,28079036,6.0,0.2,7.0,38.0,,29.0,49.0,,,,,,,
2017-06-23,28079038,2.0,,10.0,34.0,9.0,22.0,50.0,,0.7,0.2,0.4,,,
2017-06-23,28079039,,0.3,12.0,41.0,,,60.0,70.0,,,,,,
2017-06-23,28079040,9.0,,8.0,38.0,,29.0,51.0,,,,,,,
2017-06-23,28079047,,,3.0,27.0,14.0,24.0,31.0,,,,,,,
2017-06-23,28079048,,,7.0,40.0,11.0,21.0,50.0,,,,,,,
2017-06-23,28079049,,,2.0,21.0,,,23.0,75.0,,,,,,
2017-06-23,28079050,,,34.0,54.0,11.0,19.0,106.0,,,,,,,
2017-06-23,28079054,,,6.0,32.0,,,41.0,81.0,,,,,,
2017-06-23,28079055,,,6.0,36.0,,31.0,45.0,,2.4,0.2,0.4,1.36,1.22,0.15
2017-06-23,28079056,,0.1,11.0,42.0,,,59.0,77.0,,,,,,
2017-06-23,28079057,5.0,0.3,5.0,27.0,,28.0,34.0,,,,,,,
2017-06-23,28079058,,,2.0,14.0,,,18.0,82.0,,,,,,
2017-06-23,28079059,,,3.0,20.0,,,24.0,92.0,,,,,,
2017-06-23,28079060,,,5.0,27.0,,26.0,34.0,87.0,,,,,,
2017-06-24,28079004,4.0,0.3,4.0,25.0,,,31.0,,,,,,,
2017-06-24,28079008,9.0,0.3,13.0,58.0,11.0,29.0,78.0,47.0,1.6,0.4,0.2,1.42,1.31,0.11
2017-06-24,28079011,,,5.0,24.0,,,32.0,,0.9,0.2,0.1,,,
2017-06-24,28079016,,0.2,3.0,29.0,,,34.0,75.0,,,,,,
2017-06-24,28079017,3.0,,2.0,17.0,,,20.0,58.0,,,,,,
2017-06-24,28079018,1.0,0.7,2.0,19.0,,31.0,23.0,72.0,0.7,0.2,1.1,,,
2017-06-24,28079024,3.0,0.1,1.0,6.0,9.0,24.0,8.0,85.0,0.4,0.1,0.1,1.24,1.16,0.08
2017-06-24,28079027,,,10.0,31.0,,,46.0,60.0,,,,,,
2017-06-24,28079035,11.0,0.2,6.0,30.0,,,39.0,66.0,,,,,,
2017-06-24,28079036,5.0,0.1,3.0,26.0,,29.0,30.0,,,,,,,
2017-06-24,28079038,2.0,,3.0,19.0,7.0,21.0,25.0,,0.5,0.1,0.3,,,
2017-06-24,28079039,,0.3,5.0,24.0,,,30.0,66.0,,,,,,
2017-06-24,28079040,9.0,,4.0,27.0,,29.0,32.0,,,,,,,
2017-06-24,28079047,,,1.0,20.0,15.0,24.0,21.0,,,,,,,
2017-06-24,28079048,,,4.0,24.0,9.0,19.0,30.0,,,,,,,
2017-06-24,28079049,,,1.0,14.0,,,16.0,60.0,,,,,,
2017-06-24,28079050,,,18.0,33.0,9.0,16.0,60.0,,,,,,,
2017-06-24,28079054,,,3.0,22.0,,,26.0,68.0,,,,,,
2017-06-24,28079055,,,11.0,37.0,,31.0,54.0,,2.2,0.3,0.4,1.43,1.3,0.14
2017-06-24,28079056,,0.1,7.0,31.0,,,41.0,65.0,,,,,,
2017-06-24,28079057,4.0,0.2,2.0,20.0,,35.0,24.0,,,,,,,
2017-06-24,28079058,,,1.0,10.0,,,12.0,66.0,,,,,,
2017-06-24,28079059,,,5.0,23.0,,,32.0,64.0,,,,,,
2017-06-24,28079060,,,2.0,18.0,,31.0,21.0,76.0,,,,,,
2017-06-25,28079004,5.0,0.3,7.0,40.0,,,51.0,,,,,,,
2017-06-25,28079008,9.0,0.2,13.0,50.0,13.0,29.0,69.0,46.0,1.4,0.4,0.2,1.42,1.31,0.1
2017-06-25,28079011,,,6.0,32.0,,,41.0,,0.8,0.2,0.1,,,
2017-06-25,28079016,,0.2,3.0,28.0,,,32.0,69.0,,,,,,
2017-06-25,28079017,3.0,,1.0,18.0,,,20.0,44.0,,,,,,
2017-06-25,28079018,1.0,0.7,3.0,30.0,,33.0,34.0,55.0,1.1,0.2,0.4,,,
2017-06-25,28079024,3.0,0.1,2.0,14.0,11.0,27.0,16.0,66.0,1.1,0.1,0.1,1.29,1.21,0.08
2017-06-25,28079027,,,5.0,30.0,,,38.0,58.0,,,,,,
2017-06-25,28079035,11.0,0.2,10.0,42.0,,,57.0,48.0,,,,,,
2017-06-25,28079036,5.0,0.2,3.0,28.0,,24.0,32.0,,,,,,,
2017-06-25,28079038,2.0,,6.0,33.0,7.0,20.0,42.0,,0.9,0.2,0.4,,,
2017-06-25,28079039,,0.3,4.0,29.0,,,35.0,54.0,,,,,,
2017-06-25,28079040,9.0,,2.0,30.0,,26.0,33.0,,,,,,,
2017-06-25,28079047,,,3.0,32.0,12.0,21.0,37.0,,,,,,,
2017-06-25,28079048,,,2.0,24.0,8.0,18.0,27.0,,,,,,,
2017-06-25,28079049,,,1.0,19.0,,,21.0,49.0,,,,,,
2017-06-25,28079050,,,8.0,28.0,7.0,14.0,40.0,,,,,,,
2017-06-25,28079054,,,5.0,32.0,,,40.0,58.0,,,,,,
2017-06-25,28079055,,,5.0,40.0,,27.0,48.0,,1.5,0.2,0.3,1.37,1.28,0.09
2017-06-25,28079056,,0.1,11.0,45.0,,,62.0,46.0,,,,,,
2017-06-25,28079057,5.0,0.2,2.0,22.0,,34.0,26.0,,,,,,,
2017-06-25,28079058,,,2.0,14.0,,,16.0,57.0,,,,,,
2017-06-25,28079059,,,1.0,21.0,,,22.0,61.0,,,,,,
2017-06-25,28079060,,,1.0,20.0,,30.0,22.0,66.0,,,,,,
2017-06-26,28079004,4.0,0.3,7.0,32.0,,,42.0,,,,,,,
2017-06-26,28079008,9.0,0.3,14.0,55.0,11.0,23.0,75.0,49.0,1.4,0.4,0.3,1.4,1.3,0.09
2017-06-26,28079011,,,8.0,30.0,,,41.0,,1.0,0.4,0.4,,,
2017-06-26,28079016,,0.2,5.0,27.0,,,36.0,77.0,,,,,,
2017-06-26,28079017,3.0,,2.0,15.0,,,18.0,50.0,,,,,,
2017-06-26,28079018,1.0,0.5,5.0,26.0,,28.0,33.0,66.0,0.7,0.2,0.4,,,
2017-06-26,28079024,3.0,0.1,3.0,15.0,9.0,19.0,20.0,68.0,0.6,0.2,0.1,1.25,1.19,0.06
2017-06-26,28079027,,,5.0,23.0,,,31.0,71.0,,,,,,
2017-06-26,28079035,11.0,0.3,7.0,35.0,,,46.0,59.0,,,,,,
2017-06-26,28079036,5.0,0.2,5.0,27.0,,24.0,34.0,,,,,,,
2017-06-26,28079038,2.0,,9.0,29.0,7.0,18.0,42.0,,1.0,0.2,0.5,,,
2017-06-26,28079039,,0.2,6.0,28.0,,,38.0,59.0,,,,,,
2017-06-26,28079040,9.0,,5.0,28.0,,22.0,36.0,,,,,,,
2017-06-26,28079047,,,3.0,23.0,13.0,22.0,28.0,,,,,,,
2017-06-26,28079048,,,5.0,30.0,8.0,16.0,38.0,,,,,,,
2017-06-26,28079049,,,2.0,17.0,,,20.0,53.0,,,,,,
2017-06-26,28079050,,,18.0,38.0,7.0,12.0,65.0,,,,,,,
2017-06-26,28079054,,,7.0,24.0,,,35.0,68.0,,,,,,
2017-06-26,28079055,,,5.0,27.0,,20.0,34.0,,1.2,0.2,0.3,1.32,1.25,0.07
2017-06-26,28079056,,0.1,18.0,42.0,,,69.0,57.0,,,,,,
2017-06-26,28079057,5.0,0.2,4.0,20.0,,18.0,26.0,,,,,,,
2017-06-26,28079058,,,4.0,16.0,,,22.0,62.0,,,,,,
2017-06-26,28079059,,,2.0,15.0,,,19.0,73.0,,,,,,
2017-06-26,28079060,,,3.0,22.0,,17.0,26.0,71.0,,,,,,
2017-06-27,28079004,5.0,0.3,11.0,39.0,,,56.0,,,,,,,
2017-06-27,28079008,9.0,0.3,19.0,62.0,10.0,19.0,91.0,40.0,2.7,0.6,0.4,1.45,1.32,0.13
2017-06-27,28079011,,,8.0,31.0,,,44.0,,1.2,0.2,0.1,,,
2017-06-27,28079016,,0.2,6.0,37.0,,,47.0,63.0,,,,,,
2017-06-27,28079017,2.0,,2.0,16.0,,,19.0,49.0,,,,,,
2017-06-27,28079018,1.0,0.6,5.0,33.0,,21.0,40.0,54.0,2.1,0.2,0.3,,,
2017-06-27,28079024,3.0,0.1,2.0,15.0,7.0,13.0,18.0,68.0,0.8,0.1,0.1,1.25,1.17,0.07
2017-06-27,28079027,,,9.0,35.0,,,48.0,54.0,,,,,,
2017-06-27,28079035,11.0,0.2,7.0,38.0,,,49.0,53.0,,,,,,
2017-06-27,28079036,5.0,0.2,6.0,33.0,,18.0,42.0,,,,,,,
2017-06-27,28079038,2.0,,8.0,26.0,6.0,11.0,39.0,,1.5,0.2,0.5,,,
2017-06-27,28079039,,0.3,7.0,29.0,,,39.0,56.0,,,,,,
2017-06-27,28079040,9.0,,7.0,36.0,,16.0,47.0,,,,,,,
2017-06-27,28079047,,,5.0,32.0,8.0,14.0,40.0,,,,,,,
2017-06-27,28079048,,,9.0,35.0,7.0,13.0,49.0,,,,,,,
2017-06-27,28079049,,,2.0,22.0,,,24.0,51.0,,,,,,
2017-06-27,28079050,,,27.0,40.0,5.0,9.0,81.0,,,,,,,
2017-06-27,28079054,,,6.0,31.0,,,39.0,58.0,,,,,,
2017-06-27,28079055,,,12.0,39.0,,18.0,57.0,,2.3,0.3,0.4,1.48,1.35,0.13
2017-06-27,28079056,,0.1,20.0,51.0,,,81.0,45.0,,,,,,
2017-06-27,28079057,5.0,0.2,4.0,23.0,,17.0,29.0,,,,,,,
2017-06-27,28079058,,,5.0,18.0,,,24.0,52.0,,,,,,
2017-06-27,28079059,,,3.0,25.0,,,30.0,58.0,,,,,,
2017-06-27,28079060,,,3.0,23.0,,17.0,28.0,67.0,,,,,,
2017-06-28,28079004,5.0,0.3,6.0,19.0,,,28.0,,,,,,,
2017-06-28,28079008,9.0,0.2,21.0,44.0,7.0,14.0,76.0,41.0,2.0,0.5,0.3,1.38,1.29,0.09
2017-06-28,28079011,,,8.0,17.0,,,29.0,,0.6,0.2,0.1,,,
2017-06-28,28079016,,0.2,5.0,15.0,,,23.0,65.0,,,,,,
2017-06-28,28079017,1.0,,2.0,7.0,,,9.0,54.0,,,,,,
2017-06-28,28079018,1.0,0.6,3.0,13.0,,13.0,18.0,57.0,0.5,0.1,0.1,,,
2017-06-28,28079024,3.0,0.1,1.0,3.0,3.0,7.0,5.0,67.0,0.2,0.1,0.1,1.23,1.17,0.06
2017-06-28,28079027,,,4.0,10.0,,,16.0,62.0,,,,,,
2017-06-28,28079035,12.0,0.3,6.0,21.0,,,29.0,52.0,,,,,,
2017-06-28,28079036,5.0,0.1,4.0,15.0,,13.0,21.0,,,,,,,
2017-06-28,28079038,2.0,,7.0,15.0,3.0,8.0,26.0,,0.6,0.2,0.3,,,
2017-06-28,28079039,,0.2,8.0,16.0,,,28.0,53.0,,,,,,
2017-06-28,28079040,9.0,,4.0,14.0,,13.0,21.0,,,,,,,
2017-06-28,28079047,,,2.0,11.0,5.0,10.0,14.0,,,,,,,
2017-06-28,28079048,,,7.0,16.0,3.0,7.0,27.0,,,,,,,
2017-06-28,28079049,,,2.0,8.0,,,11.0,51.0,,,,,,
2017-06-28,28079050,,,23.0,24.0,4.0,9.0,59.0,,,,,,,
2017-06-28,28079054,,,3.0,11.0,,,16.0,60.0,,,,,,
2017-06-28,28079055,,,4.0,12.0,,11.0,18.0,,1.5,0.3,0.5,1.29,1.19,0.1
2017-06-28,28079056,,0.1,8.0,16.0,,,29.0,57.0,,,,,,
2017-06-28,28079057,5.0,0.2,4.0,11.0,,14.0,16.0,,,,,,,
2017-06-28,28079058,,,1.0,3.0,,,5.0,66.0,,,,,,
2017-06-28,28079059,,,2.0,7.0,,,11.0,61.0,,,,,,
2017-06-28,28079060,,,3.0,11.0,,12.0,16.0,62.0,,,,,,
2017-06-29,28079004,5.0,0.3,11.0,28.0,,,45.0,,,,,,,
2017-06-29,28079008,9.0,0.2,12.0,39.0,5.0,10.0,57.0,55.0,1.9,0.4,0.3,1.4,1.3,0.1
2017-06-29,28079011,,,13.0,22.0,,,42.0,,0.7,0.2,0.1,,,
2017-06-29,28079016,,0.2,5.0,15.0,,,22.0,80.0,,,,,,
2017-06-29,28079017,1.0,,1.0,6.0,,,8.0,68.0,,,,,,
2017-06-29,28079018,1.0,0.7,3.0,10.0,,13.0,14.0,71.0,0.4,0.1,0.1,,,
2017-06-29,28079024,3.0,0.1,1.0,3.0,3.0,7.0,4.0,82.0,0.1,0.1,0.1,1.23,1.16,0.07
2017-06-29,28079027,,,3.0,9.0,,,14.0,75.0,,,,,,
2017-06-29,28079035,11.0,0.2,7.0,24.0,,,35.0,61.0,,,,,,
2017-06-29,28079036,5.0,0.1,5.0,15.0,,10.0,23.0,,,,,,,
2017-06-29,28079038,2.0,,7.0,18.0,3.0,8.0,29.0,,0.4,0.2,0.2,,,
2017-06-29,28079039,,0.2,8.0,15.0,,,26.0,67.0,,,,,,
2017-06-29,28079040,9.0,,4.0,15.0,,18.0,22.0,,,,,,,
2017-06-29,28079047,,,1.0,10.0,5.0,9.0,12.0,,,,,,,
2017-06-29,28079048,,,6.0,16.0,4.0,9.0,26.0,,,,,,,
2017-06-29,28079049,,,1.0,7.0,,,9.0,64.0,,,,,,
2017-06-29,28079050,,,24.0,26.0,3.0,5.0,63.0,,,,,,,
2017-06-29,28079054,,,2.0,9.0,,,13.0,74.0,,,,,,
2017-06-29,28079055,,,2.0,8.0,,9.0,11.0,,1.0,0.2,0.2,1.3,1.16,0.14
2017-06-29,28079056,,0.1,12.0,24.0,,,43.0,67.0,,,,,,
2017-06-29,28079057,5.0,0.2,4.0,10.0,,11.0,15.0,,,,,,,
2017-06-29,28079058,,,2.0,5.0,,,7.0,75.0,,,,,,
2017-06-29,28079059,,,1.0,4.0,,,6.0,76.0,,,,,,
2017-06-29,28079060,,,2.0,10.0,,11.0,13.0,76.0,,,,,,
2017-06-30,28079004,5.0,0.3,12.0,31.0,,,49.0,,,,,,,
2017-06-30,28079008,9.0,0.2,9.0,32.0,4.0,8.0,47.0,52.0,1.3,0.4,0.3,1.41,1.32,0.1
2017-06-30,28079011,,,17.0,27.0,,,53.0,,0.8,0.3,0.1,,,
2017-06-30,28079016,,0.2,6.0,19.0,,,27.0,68.0,,,,,,
2017-06-30,28079017,1.0,,1.0,7.0,,,9.0,60.0,,,,,,
2017-06-30,28079018,1.0,0.7,3.0,10.0,,13.0,15.0,63.0,0.4,0.1,0.1,,,
2017-06-30,28079024,3.0,0.1,1.0,4.0,2.0,6.0,5.0,73.0,0.1,0.1,0.1,1.24,1.17,0.07
2017-06-30,28079027,,,4.0,14.0,,,21.0,62.0,,,,,,
2017-06-30,28079035,11.0,0.2,6.0,23.0,,,32.0,55.0,,,,,,
2017-06-30,28079036,5.0,0.1,7.0,20.0,,12.0,32.0,,,,,,,
2017-06-30,28079038,2.0,,10.0,22.0,4.0,8.0,37.0,,0.4,0.2,0.2,,,
2017-06-30,28079040,9.0,,6.0,21.0,,11.0,31.0,,,,,,,
2017-06-30,28079047,,,2.0,14.0,4.0,6.0,16.0,,,,,,,
2017-06-30,28079048,,,6.0,17.0,3.0,5.0,27.0,,,,,,,
2017-06-30,28079049,,,1.0,9.0,,,11.0,55.0,,,,,,
2017-06-30,28079050,,,27.0,30.0,3.0,6.0,72.0,,,,,,,
2017-06-30,28079054,,,4.0,17.0,,,24.0,61.0,,,,,,
2017-06-30,28079055,,,3.0,13.0,,7.0,18.0,,0.7,0.2,0.2,1.31,1.2,0.11
2017-06-30,28079056,,0.1,9.0,24.0,,,38.0,59.0,,,,,,
2017-06-30,28079057,6.0,0.2,5.0,15.0,,13.0,23.0,,,,,,,
2017-06-30,28079058,,,2.0,3.0,,,6.0,69.0,,,,,,
2017-06-30,28079059,,,2.0,8.0,,,11.0,65.0,,,,,,
2017-06-30,28079060,,,3.0,12.0,,10.0,17.0,66.0,,,,,,
2017-07-01,28079004,4.0,0.2,3.0,11.0,,,16.0,,,,,,,
2017-07-01,28079008,9.0,0.2,3.0,20.0,5.0,8.0,25.0,66.0,0.7,0.2,0.2,1.39,1.31,0.08
2017-07-01,28079011,,,4.0,10.0,,,16.0,,0.2,0.1,0.1,,,
2017-07-01,28079016,,0.1,2.0,6.0,,,9.0,83.0,,,,,,
2017-07-01,28079017,1.0,,1.0,4.0,,,6.0,69.0,,,,,,
2017-07-01,28079018,1.0,0.8,2.0,9.0,,11.0,12.0,72.0,0.3,0.1,0.1,,,
2017-07-01,28079024,3.0,0.1,1.0,4.0,3.0,7.0,6.0,79.0,0.2,0.1,0.1,1.24,1.17,0.07
2017-07-01,28079027,,,3.0,10.0,,,14.0,69.0,,,,,,
2017-07-01,28079035,12.0,0.2,4.0,18.0,,,25.0,65.0,,,,,,
2017-07-01,28079036,5.0,0.1,2.0,8.0,,8.0,12.0,,,,,,,
2017-07-01,28079038,2.0,,6.0,18.0,3.0,6.0,27.0,,0.4,0.1,0.2,,,
2017-07-01,28079039,,0.2,2.0,8.0,,,11.0,69.0,,,,,,
2017-07-01,28079040,8.0,,2.0,10.0,,7.0,12.0,,,,,,,
2017-07-01,28079047,,,2.0,15.0,4.0,5.0,18.0,,,,,,,
2017-07-01,28079048,,,2.0,4.0,2.0,4.0,7.0,,,,,,,
2017-07-01,28079049,,,1.0,4.0,,,6.0,65.0,,,,,,
2017-07-01,28079050,,,6.0,13.0,1.0,2.0,22.0,,,,,,,
2017-07-01,28079054,,,3.0,11.0,,,16.0,69.0,,,,,,
2017-07-01,28079055,,,1.0,11.0,,6.0,13.0,,0.2,0.2,0.1,1.29,1.21,0.08
2017-07-01,28079056,,0.1,7.0,29.0,,,40.0,60.0,,,,,,
2017-07-01,28079057,5.0,0.2,2.0,6.0,,10.0,10.0,,,,,,,
2017-07-01,28079058,,,1.0,3.0,,,5.0,71.0,,,,,,
2017-07-01,28079059,,,1.0,4.0,,,6.0,72.0,,,,,,
2017-07-01,28079060,,,1.0,5.0,,9.0,7.0,77.0,,,,,,
2017-07-02,28079004,4.0,0.2,5.0,19.0,,,27.0,,,,,,,
2017-07-02,28079008,9.0,0.2,5.0,28.0,4.0,7.0,36.0,53.0,1.0,0.2,0.2,1.4,1.31,0.09
2017-07-02,28079011,,,3.0,12.0,,,17.0,,0.2,0.1,0.1,,,
2017-07-02,28079016,,0.1,2.0,10.0,,,13.0,72.0,,,,,,
2017-07-02,28079017,1.0,,1.0,5.0,,,7.0,61.0,,,,,,
2017-07-02,28079018,1.0,0.8,3.0,15.0,,15.0,19.0,62.0,0.4,0.1,0.1,,,
2017-07-02,28079024,3.0,0.1,2.0,9.0,4.0,10.0,11.0,67.0,0.4,0.1,0.1,1.25,1.17,0.07
2017-07-02,28079027,,,2.0,7.0,,,10.0,67.0,,,,,,
2017-07-02,28079035,13.0,0.2,8.0,24.0,,,37.0,54.0,,,,,,
2017-07-02,28079036,5.0,0.1,2.0,9.0,,9.0,12.0,,,,,,,
2017-07-02,28079038,2.0,,6.0,20.0,3.0,7.0,28.0,,0.5,0.2,0.2,,,
2017-07-02,28079039,,0.2,2.0,12.0,,,16.0,59.0,,,,,,
2017-07-02,28079040,8.0,,2.0,13.0,,9.0,17.0,,,,,,,
2017-07-02,28079047,,,2.0,15.0,3.0,4.0,18.0,,,,,,,
2017-07-02,28079048,,,2.0,7.0,4.0,6.0,10.0,,,,,,,
2017-07-02,28079049,,,1.0,8.0,,,10.0,56.0,,,,,,
2017-07-02,28079050,,,4.0,12.0,3.0,5.0,18.0,,,,,,,
2017-07-02,28079054,,,4.0,15.0,,,22.0,61.0,,,,,,
2017-07-02,28079055,,,2.0,13.0,,9.0,16.0,,0.2,0.2,0.1,1.29,1.21,0.08
2017-07-02,28079056,,0.1,8.0,33.0,,,45.0,52.0,,,,,,
2017-07-02,28079057,5.0,0.2,2.0,7.0,,10.0,11.0,,,,,,,
2017-07-02,28079058,,,1.0,6.0,,,8.0,61.0,,,,,,
2017-07-02,28079059,,,1.0,4.0,,,6.0,66.0,,,,,,
2017-07-02,28079060,,,1.0,7.0,,9.0,9.0,68.0,,,,,,
2017-07-03,28079004,5.0,0.3,18.0,42.0,,,69.0,,,,,,,
2017-07-03,28079008,9.0,0.2,15.0,47.0,7.0,16.0,69.0,48.0,1.8,0.4,0.3,1.46,1.36,0.11
2017-07-03,28079011,,,13.0,36.0,,,57.0,,0.9,0.2,0.1,,,
2017-07-03,28079016,,0.2,6.0,29.0,,,38.0,64.0,,,,,,
2017-07-03,28079017,1.0,,3.0,12.0,,,17.0,54.0,,,,,,
2017-07-03,28079018,1.0,0.9,7.0,30.0,,17.0,41.0,56.0,0.9,0.2,0.1,,,
2017-07-03,28079024,3.0,0.1,4.0,19.0,5.0,12.0,26.0,63.0,1.7,0.2,0.2,1.26,1.17,0.08
2017-07-03,28079027,,,7.0,22.0,,,33.0,61.0,,,,,,
2017-07-03,28079035,16.0,0.3,16.0,44.0,,,69.0,43.0,,,,,,
2017-07-03,28079036,5.0,0.1,8.0,27.0,,16.0,40.0,,,,,,,
2017-07-03,28079038,3.0,,16.0,38.0,5.0,11.0,63.0,,1.4,0.4,0.4,,,
2017-07-03,28079039,,0.2,8.0,28.0,,,40.0,50.0,,,,,,
2017-07-03,28079040,8.0,,6.0,27.0,,17.0,36.0,,,,,,,
2017-07-03,28079047,,,5.0,26.0,5.0,9.0,33.0,,,,,,,
2017-07-03,28079048,,,7.0,29.0,3.0,8.0,40.0,,,,,,,
2017-07-03,28079049,,,2.0,17.0,,,21.0,47.0,,,,,,
2017-07-03,28079050,,,10.0,28.0,4.0,6.0,44.0,,,,,,,
2017-07-03,28079054,,,8.0,25.0,,,37.0,61.0,,,,,,
2017-07-03,28079055,,,9.0,29.0,,17.0,43.0,,1.3,0.2,0.2,1.35,1.26,0.08
2017-07-03,28079056,,0.1,21.0,58.0,,,90.0,44.0,,,,,,
2017-07-03,28079057,5.0,0.2,6.0,20.0,,15.0,29.0,,,,,,,
2017-07-03,28079058,,,3.0,15.0,,,20.0,59.0,,,,,,
2017-07-03,28079059,,,2.0,13.0,,,17.0,63.0,,,,,,
2017-07-03,28079060,,,3.0,21.0,,13.0,26.0,61.0,,,,,,
2017-07-04,28079004,5.0,0.3,15.0,45.0,,,68.0,,,,,,,
2017-07-04,28079008,10.0,0.2,17.0,48.0,9.0,21.0,74.0,52.0,2.1,0.5,0.3,1.46,1.35,0.11
2017-07-04,28079011,,,15.0,39.0,,,62.0,,1.6,0.3,0.2,,,
2017-07-04,28079016,,0.2,6.0,30.0,,,40.0,67.0,,,,,,
2017-07-04,28079017,1.0,,2.0,19.0,,,22.0,61.0,,,,,,
2017-07-04,28079018,1.0,0.9,6.0,30.0,,24.0,39.0,60.0,1.0,0.2,0.1,,,
2017-07-04,28079024,3.0,0.1,2.0,18.0,6.0,18.0,22.0,68.0,2.1,0.2,0.1,1.29,1.21,0.08
2017-07-04,28079027,,,6.0,24.0,,,34.0,60.0,,,,,,
2017-07-04,28079035,15.0,0.3,13.0,43.0,,,64.0,49.0,,,,,,
2017-07-04,28079036,6.0,0.1,7.0,27.0,,22.0,38.0,,,,,,,
2017-07-04,28079038,3.0,,8.0,28.0,5.0,16.0,40.0,,1.2,0.3,0.4,,,
2017-07-04,28079039,,0.3,13.0,30.0,,,50.0,56.0,,,,,,
2017-07-04,28079040,8.0,,5.0,25.0,,23.0,33.0,,,,,,,
2017-07-04,28079047,,,5.0,26.0,4.0,12.0,34.0,,,,,,,
2017-07-04,28079048,,,7.0,30.0,5.0,13.0,41.0,,,,,,,
2017-07-04,28079049,,,2.0,16.0,,,19.0,51.0,,,,,,
2017-07-04,28079050,,,6.0,25.0,4.0,9.0,34.0,,,,,,,
2017-07-04,28079054,,,8.0,23.0,,,36.0,65.0,,,,,,
2017-07-04,28079055,,,8.0,32.0,,22.0,45.0,,1.6,0.2,0.3,1.34,1.26,0.09
2017-07-04,28079056,,0.1,27.0,67.0,,,109.0,47.0,,,,,,
2017-07-04,28079057,5.0,0.2,3.0,19.0,,24.0,24.0,,,,,,,
2017-07-04,28079058,,,3.0,19.0,,,23.0,56.0,,,,,,
2017-07-04,28079059,,,2.0,16.0,,,19.0,62.0,,,,,,
