date,station,SO_2,CO,NO,NO_2,PM25,PM10,NOx,O_3,TOL,BEN,EBE,TCH,CH4,NMHC
2013-08-04,28079004,3.0,,14.0,46.0,,,67.0,,,,,,,
2013-08-04,28079008,4.0,0.1,11.0,40.0,13.0,35.0,57.0,64.0,0.7,0.2,0.9,,,
2013-08-04,28079011,,,10.0,27.0,,,42.0,,3.4,1.0,0.8,,,
2013-08-04,28079016,,0.2,2.0,28.0,,,31.0,74.0,,,,,,
2013-08-04,28079017,4.0,,7.0,37.0,,,47.0,64.0,,,,,,
2013-08-04,28079018,4.0,0.3,2.0,28.0,,26.0,31.0,73.0,1.2,0.2,0.8,,,
2013-08-04,28079024,2.0,0.2,1.0,13.0,8.0,20.0,14.0,85.0,0.8,0.5,0.7,1.37,1.11,0.25
2013-08-04,28079027,,,4.0,29.0,,,36.0,79.0,,,,1.28,1.17,0.11
2013-08-04,28079035,4.0,0.3,7.0,38.0,,,49.0,66.0,,,,,,
2013-08-04,28079036,1.0,0.2,6.0,28.0,,25.0,37.0,,,,,,,
2013-08-04,28079038,3.0,,6.0,29.0,10.0,25.0,38.0,,2.8,0.4,0.9,,,
2013-08-04,28079039,,0.3,13.0,39.0,,,58.0,73.0,,,,,,
2013-08-04,28079040,2.0,,2.0,29.0,,25.0,33.0,,,,,,,
2013-08-04,28079047,,,3.0,26.0,10.0,22.0,30.0,,,,,,,
2013-08-04,28079048,,,6.0,20.0,9.0,22.0,29.0,,,,,,,
2013-08-04,28079049,,,2.0,24.0,,,27.0,75.0,,,,,,
2013-08-04,28079050,,,8.0,28.0,9.0,22.0,39.0,,,,,,,
2013-08-04,28079054,,,9.0,24.0,,,38.0,75.0,,,,,,
2013-08-04,28079055,,,6.0,38.0,,28.0,47.0,,1.6,0.3,0.7,1.54,1.38,0.16
2013-08-04,28079056,,0.3,38.0,54.0,,,113.0,64.0,,,,,,
2013-08-04,28079057,5.0,0.2,3.0,19.0,,21.0,23.0,,,,,,,
2013-08-04,28079058,,,1.0,19.0,,,20.0,80.0,,,,,,
2013-08-04,28079059,,,1.0,15.0,,,18.0,68.0,,,,,,
2013-08-04,28079060,,,2.0,18.0,,31.0,20.0,89.0,,,,,,
2013-08-05,28079004,4.0,,36.0,50.0,,,105.0,,,,,,,
2013-08-05,28079008,5.0,0.2,23.0,52.0,15.0,39.0,87.0,45.0,0.6,0.2,0.8,,,
2013-08-05,28079011,,,14.0,41.0,,,63.0,,5.6,1.8,0.9,,,
2013-08-05,28079016,,0.3,8.0,43.0,,,56.0,55.0,,,,,,
2013-08-05,28079017,4.0,,25.0,45.0,,,83.0,51.0,,,,,,
2013-08-05,28079018,4.0,0.3,11.0,37.0,,31.0,54.0,56.0,2.8,0.3,0.5,,,
2013-08-05,28079024,2.0,0.2,4.0,18.0,7.0,22.0,24.0,74.0,1.3,0.6,1.0,1.44,1.17,0.27
2013-08-05,28079027,,,10.0,37.0,,,53.0,67.0,,,,1.29,1.18,0.11
2013-08-05,28079035,4.0,0.3,16.0,45.0,,,70.0,53.0,,,,,,
2013-08-05,28079036,2.0,0.3,16.0,39.0,,32.0,64.0,,,,,,,
2013-08-05,28079038,3.0,,12.0,39.0,10.0,28.0,57.0,,4.0,0.5,0.8,,,
2013-08-05,28079039,,0.4,28.0,63.0,,,106.0,47.0,,,,,,
2013-08-05,28079040,2.0,,6.0,36.0,,31.0,46.0,,,,,,,
2013-08-05,28079047,,,22.0,38.0,11.0,27.0,71.0,,,,,,,
2013-08-05,28079048,,,16.0,41.0,11.0,31.0,66.0,,,,,,,
2013-08-05,28079049,,,11.0,36.0,,,53.0,57.0,,,,,,
2013-08-05,28079050,,,19.0,53.0,11.0,28.0,82.0,,,,,,,
2013-08-05,28079054,,,25.0,35.0,,,73.0,59.0,,,,,,
2013-08-05,28079055,,,15.0,44.0,,29.0,67.0,,2.0,0.3,0.7,1.55,1.39,0.16
2013-08-05,28079056,,0.3,43.0,61.0,,,127.0,49.0,,,,,,
2013-08-05,28079057,5.0,0.3,7.0,33.0,,26.0,44.0,,,,,,,
2013-08-05,28079058,,,2.0,23.0,,,25.0,70.0,,,,,,
2013-08-05,28079059,,,13.0,25.0,,,45.0,54.0,,,,,,
2013-08-05,28079060,,,7.0,35.0,,31.0,46.0,67.0,,,,,,
2013-08-06,28079004,3.0,0.3,20.0,38.0,,,68.0,,,,,,,
2013-08-06,28079008,4.0,0.2,20.0,42.0,12.0,38.0,73.0,42.0,0.6,0.2,0.9,,,
2013-08-06,28079011,,,16.0,32.0,,,57.0,,5.6,1.5,0.9,,,
2013-08-06,28079016,,0.3,10.0,31.0,,,47.0,57.0,,,,,,
2013-08-06,28079017,4.0,,9.0,26.0,,,41.0,55.0,,,,,,
2013-08-06,28079018,4.0,0.2,7.0,25.0,,28.0,35.0,61.0,1.7,0.2,0.7,,,
2013-08-06,28079024,2.0,0.2,2.0,11.0,7.0,21.0,15.0,75.0,1.4,0.6,0.8,1.35,1.11,0.24
2013-08-06,28079027,,,13.0,31.0,,,51.0,63.0,,,,1.38,1.25,0.13
2013-08-06,28079035,4.0,0.2,9.0,34.0,,,48.0,54.0,,,,,,
2013-08-06,28079036,1.0,0.2,10.0,25.0,,28.0,41.0,,,,,,,
2013-08-06,28079038,2.0,,11.0,30.0,9.0,27.0,47.0,,4.0,0.4,0.6,,,
2013-08-06,28079039,,0.3,10.0,34.0,,,50.0,57.0,,,,,,
2013-08-06,28079040,2.0,,7.0,29.0,,30.0,40.0,,,,,,,
2013-08-06,28079047,,,14.0,27.0,9.0,26.0,48.0,,,,,,,
2013-08-06,28079048,,,16.0,33.0,10.0,33.0,57.0,,,,,,,
2013-08-06,28079049,,,8.0,27.0,,,39.0,56.0,,,,,,
2013-08-06,28079050,,,21.0,42.0,11.0,30.0,75.0,,,,,,,
2013-08-06,28079054,,,5.0,18.0,,,26.0,64.0,,,,,,
2013-08-06,28079055,,,16.0,36.0,,36.0,60.0,,2.2,0.3,0.8,1.7,1.53,0.17
2013-08-06,28079056,,0.2,36.0,47.0,,,102.0,53.0,,,,,,
2013-08-06,28079057,5.0,0.2,8.0,28.0,,31.0,40.0,,,,,,,
2013-08-06,28079058,,,1.0,20.0,,,22.0,64.0,,,,,,
2013-08-06,28079059,,,8.0,21.0,,,34.0,50.0,,,,,,
2013-08-06,28079060,,,6.0,23.0,,34.0,33.0,66.0,,,,,,
2013-08-07,28079004,3.0,0.2,6.0,27.0,,,36.0,,,,,,,
2013-08-07,28079008,3.0,0.1,9.0,28.0,9.0,25.0,41.0,59.0,0.8,0.2,0.9,,,
2013-08-07,28079011,,,8.0,21.0,,,33.0,,4.8,1.3,0.7,,,
2013-08-07,28079016,,0.2,4.0,21.0,,,27.0,69.0,,,,,,
2013-08-07,28079017,4.0,,4.0,17.0,,,23.0,70.0,,,,,,
2013-08-07,28079018,3.0,0.2,1.0,12.0,,23.0,13.0,77.0,0.6,0.2,0.9,,,
2013-08-07,28079024,2.0,0.2,1.0,5.0,5.0,15.0,6.0,86.0,0.4,0.4,0.8,1.31,1.09,0.22
2013-08-07,28079027,,,3.0,20.0,,,25.0,76.0,,,,1.21,1.11,0.1
2013-08-07,28079035,3.0,0.2,5.0,25.0,,,32.0,67.0,,,,,,
2013-08-07,28079036,1.0,0.2,6.0,18.0,,20.0,26.0,,,,,,,
2013-08-07,28079038,2.0,,9.0,22.0,7.0,22.0,35.0,,1.7,0.3,0.5,,,
2013-08-07,28079039,,0.2,3.0,21.0,,,26.0,69.0,,,,,,
2013-08-07,28079040,1.0,,3.0,17.0,,21.0,22.0,,,,,,,
2013-08-07,28079047,,,2.0,10.0,7.0,16.0,13.0,,,,,,,
2013-08-07,28079048,,,8.0,18.0,7.0,21.0,31.0,,,,,,,
2013-08-07,28079049,,,1.0,15.0,,,17.0,76.0,,,,,,
2013-08-07,28079050,,,17.0,33.0,8.0,20.0,60.0,,,,,,,
2013-08-07,28079054,,,4.0,12.0,,,18.0,76.0,,,,,,
2013-08-07,28079055,,,5.0,22.0,,22.0,30.0,,1.3,0.2,0.7,1.45,1.32,0.13
2013-08-07,28079056,,0.1,4.0,21.0,,,28.0,77.0,,,,,,
2013-08-07,28079057,5.0,0.2,3.0,17.0,,19.0,21.0,,,,,,,
2013-08-07,28079058,,,1.0,14.0,,,16.0,76.0,,,,,,
2013-08-07,28079059,,,3.0,10.0,,,15.0,61.0,,,,,,
2013-08-07,28079060,,,2.0,14.0,,21.0,17.0,76.0,,,,,,
2013-08-08,28079004,3.0,0.2,7.0,23.0,,,34.0,,,,,,,
2013-08-08,28079008,3.0,0.1,5.0,21.0,6.0,15.0,29.0,66.0,1.0,0.2,0.9,,,
2013-08-08,28079011,,,4.0,11.0,,,17.0,,2.6,0.6,0.6,,,
2013-08-08,28079016,,0.2,2.0,12.0,,,14.0,74.0,,,,,,
2013-08-08,28079017,4.0,,2.0,13.0,,,16.0,74.0,,,,,,
2013-08-08,28079018,3.0,0.2,1.0,15.0,,16.0,17.0,79.0,0.7,0.2,0.9,,,
2013-08-08,28079024,2.0,0.2,1.0,8.0,3.0,11.0,10.0,86.0,0.7,0.5,0.8,1.32,1.1,0.23
2013-08-08,28079027,,,3.0,12.0,,,17.0,81.0,,,,1.18,1.1,0.08
2013-08-08,28079035,4.0,0.2,8.0,27.0,,,39.0,67.0,,,,,,
2013-08-08,28079036,1.0,0.1,3.0,10.0,,13.0,15.0,,,,,,,
2013-08-08,28079038,2.0,,9.0,22.0,7.0,13.0,36.0,,1.8,0.3,0.4,,,
2013-08-08,28079039,,0.2,2.0,16.0,,,19.0,74.0,,,,,,
2013-08-08,28079040,1.0,,2.0,13.0,,13.0,15.0,,,,,,,
2013-08-08,28079047,,,3.0,13.0,5.0,12.0,18.0,,,,,,,
2013-08-08,28079048,,,7.0,10.0,5.0,14.0,20.0,,,,,,,
2013-08-08,28079049,,,1.0,13.0,,,14.0,80.0,,,,,,
2013-08-08,28079050,,,3.0,14.0,5.0,11.0,19.0,,,,,,,
2013-08-08,28079054,,,6.0,13.0,,,22.0,70.0,,,,,,
2013-08-08,28079055,,,3.0,16.0,,15.0,21.0,,0.6,0.2,1.0,1.4,1.3,0.11
2013-08-08,28079056,,0.2,13.0,38.0,,,58.0,68.0,,,,,,
2013-08-08,28079057,5.0,0.2,2.0,11.0,,13.0,14.0,,,,,,,
2013-08-08,28079058,,,1.0,15.0,,,16.0,79.0,,,,,,
2013-08-08,28079059,,,2.0,6.0,,,8.0,65.0,,,,,,
2013-08-08,28079060,,,1.0,10.0,,14.0,12.0,81.0,,,,,,
2013-08-09,28079004,3.0,0.3,14.0,44.0,,,65.0,,,,,,,
2013-08-09,28079008,4.0,0.2,13.0,34.0,12.0,30.0,54.0,69.0,0.7,0.2,0.9,,,
2013-08-09,28079011,,,,,,,,,4.2,1.2,0.9,,,
2013-08-09,28079016,,0.2,4.0,24.0,,,30.0,75.0,,,,,,
2013-08-09,28079017,5.0,,5.0,30.0,,,38.0,69.0,,,,,,
2013-08-09,28079018,4.0,0.2,3.0,30.0,,21.0,35.0,81.0,1.1,0.2,0.9,,,
2013-08-09,28079024,2.0,0.2,2.0,17.0,6.0,18.0,20.0,94.0,1.7,0.7,0.9,1.34,1.1,0.24
2013-08-09,28079027,,,6.0,24.0,,,34.0,81.0,,,,1.2,1.11,0.09
2013-08-09,28079035,4.0,0.3,12.0,39.0,,,57.0,72.0,,,,,,
2013-08-09,28079036,1.0,0.2,5.0,21.0,,18.0,29.0,,,,,,,
2013-08-09,28079038,2.0,,9.0,36.0,9.0,22.0,49.0,,3.7,0.4,0.6,,,
2013-08-09,28079039,,0.3,13.0,38.0,,,58.0,77.0,,,,,,
2013-08-09,28079040,1.0,,2.0,24.0,,18.0,27.0,,,,,,,
2013-08-09,28079047,,,9.0,27.0,9.0,19.0,40.0,,,,,,,
2013-08-09,28079048,,,10.0,29.0,8.0,20.0,45.0,,,,,,,
2013-08-09,28079049,,,1.0,22.0,,,24.0,82.0,,,,,,
2013-08-09,28079050,,,7.0,32.0,9.0,18.0,42.0,,,,,,,
2013-08-09,28079054,,,9.0,24.0,,,38.0,72.0,,,,,,
2013-08-09,28079055,,,6.0,27.0,,17.0,36.0,,1.2,0.2,0.9,1.44,1.32,0.12
2013-08-09,28079056,,0.3,29.0,59.0,,,104.0,68.0,,,,,,
2013-08-09,28079057,5.0,0.2,5.0,20.0,,17.0,28.0,,,,,,,
2013-08-09,28079058,,,1.0,19.0,,,20.0,91.0,,,,,,
2013-08-09,28079059,,,2.0,12.0,,,15.0,69.0,,,,,,
2013-08-09,28079060,,,3.0,20.0,,20.0,24.0,89.0,,,,,,
2013-08-10,28079004,3.0,0.2,11.0,35.0,,,53.0,,,,,,,
2013-08-10,28079008,4.0,0.1,7.0,28.0,10.0,24.0,39.0,72.0,0.8,0.2,0.9,,,
2013-08-10,28079011,,,,,,,,,3.1,0.7,0.7,,,
2013-08-10,28079016,,0.2,2.0,16.0,,,19.0,83.0,,,,,,
2013-08-10,28079017,5.0,,3.0,30.0,,,34.0,58.0,,,,,,
2013-08-10,28079018,4.0,0.2,2.0,28.0,,17.0,30.0,77.0,1.2,0.3,0.9,,,
2013-08-10,28079024,2.0,0.2,1.0,13.0,5.0,13.0,14.0,90.0,0.9,0.6,0.8,1.33,1.1,0.23
2013-08-10,28079027,,,4.0,24.0,,,30.0,82.0,,,,1.21,1.12,0.09
2013-08-10,28079035,4.0,0.2,8.0,36.0,,,49.0,71.0,,,,,,
2013-08-10,28079036,1.0,0.2,4.0,17.0,,16.0,22.0,,,,,,,
2013-08-10,28079038,3.0,,5.0,23.0,7.0,16.0,31.0,,2.3,0.3,0.5,,,
2013-08-10,28079039,,0.2,2.0,22.0,,,25.0,80.0,,,,,,
2013-08-10,28079040,2.0,,1.0,16.0,,15.0,18.0,,,,,,,
2013-08-10,28079047,,,3.0,18.0,7.0,14.0,23.0,,,,,,,
2013-08-10,28079048,,,7.0,20.0,6.0,16.0,31.0,,,,,,,
2013-08-10,28079049,,,1.0,16.0,,,18.0,86.0,,,,,,
2013-08-10,28079050,,,2.0,18.0,7.0,14.0,21.0,,,,,,,
2013-08-10,28079054,,,4.0,9.0,,,15.0,88.0,,,,,,
2013-08-10,28079055,,,3.0,25.0,,18.0,30.0,,1.1,0.2,0.9,1.44,1.32,0.12
2013-08-10,28079056,,0.2,32.0,59.0,,,108.0,62.0,,,,,,
2013-08-10,28079057,5.0,0.2,2.0,11.0,,13.0,13.0,,,,,,,
2013-08-10,28079058,,,1.0,18.0,,,19.0,83.0,,,,,,
2013-08-10,28079059,,,2.0,8.0,,,11.0,73.0,,,,,,
2013-08-10,28079060,,,1.0,11.0,,13.0,12.0,92.0,,,,,,
2013-08-11,28079004,3.0,0.3,13.0,32.0,,,52.0,,,,,,,
2013-08-11,28079008,4.0,0.1,11.0,31.0,11.0,30.0,48.0,70.0,1.0,0.2,0.9,,,
2013-08-11,28079011,,,21.0,30.0,,,61.0,,3.5,0.9,0.9,,,
2013-08-11,28079016,,0.2,3.0,21.0,,,26.0,79.0,,,,,,
2013-08-11,28079017,5.0,,6.0,26.0,,,36.0,61.0,,,,,,
2013-08-11,28079018,4.0,0.2,5.0,25.0,,22.0,33.0,80.0,1.1,0.3,0.9,,,
2013-08-11,28079024,2.0,0.2,1.0,12.0,6.0,17.0,14.0,93.0,0.8,0.7,0.8,1.34,1.09,0.24
2013-08-11,28079027,,,5.0,30.0,,,38.0,80.0,,,,1.25,1.14,0.11
2013-08-11,28079035,4.0,0.3,12.0,35.0,,,53.0,71.0,,,,,,
2013-08-11,28079036,1.0,0.2,5.0,21.0,,23.0,29.0,,,,,,,
2013-08-11,28079038,3.0,,8.0,27.0,9.0,23.0,39.0,,2.0,0.3,0.6,,,
2013-08-11,28079039,,0.3,22.0,33.0,,,67.0,79.0,,,,,,
2013-08-11,28079040,2.0,,1.0,19.0,,18.0,21.0,,,,,,,
2013-08-11,28079047,,,9.0,21.0,8.0,20.0,36.0,,,,,,,
2013-08-11,28079048,,,11.0,21.0,8.0,21.0,38.0,,,,,,,
2013-08-11,28079049,,,1.0,18.0,,,20.0,82.0,,,,,,
2013-08-11,28079050,,,1.0,18.0,8.0,17.0,20.0,,,,,,,
2013-08-11,28079054,,,9.0,16.0,,,29.0,82.0,,,,,,
2013-08-11,28079055,,,6.0,33.0,,22.0,42.0,,1.3,0.2,0.9,1.5,1.36,0.14
2013-08-11,28079056,,0.2,43.0,55.0,,,121.0,68.0,,,,,,
2013-08-11,28079057,5.0,0.2,4.0,18.0,,18.0,23.0,,,,,,,
2013-08-11,28079058,,,1.0,17.0,,,18.0,83.0,,,,,,
2013-08-11,28079059,,,2.0,14.0,,,17.0,70.0,,,,,,
2013-08-11,28079060,,,1.0,16.0,,25.0,18.0,90.0,,,,,,
2013-08-12,28079004,3.0,0.3,14.0,42.0,,,63.0,,,,,,,
2013-08-12,28079008,5.0,0.1,13.0,37.0,16.0,41.0,56.0,67.0,0.7,0.2,0.8,,,
2013-08-12,28079011,,,11.0,34.0,,,50.0,,4.9,1.4,0.8,,,
2013-08-12,28079016,,0.2,6.0,30.0,,,39.0,74.0,,,,,,
2013-08-12,28079017,5.0,,9.0,28.0,,,41.0,59.0,,,,,,
2013-08-12,28079018,4.0,0.2,3.0,29.0,,35.0,32.0,76.0,1.2,0.2,0.8,,,
2013-08-12,28079024,3.0,0.2,2.0,21.0,11.0,34.0,24.0,85.0,1.3,0.5,1.0,1.39,1.15,0.25
2013-08-12,28079027,,,11.0,31.0,,,48.0,81.0,,,,1.27,1.17,0.11
2013-08-12,28079035,4.0,0.3,13.0,40.0,,,59.0,70.0,,,,,,
2013-08-12,28079036,2.0,0.2,6.0,21.0,,38.0,30.0,,,,,,,
2013-08-12,28079038,3.0,,13.0,36.0,15.0,36.0,55.0,,3.4,0.4,0.6,,,
2013-08-12,28079039,,0.3,18.0,41.0,,,68.0,73.0,,,,,,
2013-08-12,28079040,2.0,,2.0,20.0,,35.0,23.0,,,,,,,
2013-08-12,28079047,,,9.0,25.0,13.0,34.0,38.0,,,,,,,
2013-08-12,28079048,,,12.0,29.0,13.0,39.0,48.0,,,,,,,
2013-08-12,28079049,,,3.0,27.0,,,32.0,76.0,,,,,,
2013-08-12,28079050,,,5.0,31.0,13.0,34.0,39.0,,,,,,,
2013-08-12,28079054,,,10.0,18.0,,,33.0,84.0,,,,,,
2013-08-12,28079055,,,14.0,37.0,,40.0,59.0,,1.6,0.2,0.9,1.51,1.36,0.15
2013-08-12,28079056,,0.2,17.0,50.0,,,76.0,67.0,,,,,,
2013-08-12,28079057,6.0,0.2,4.0,25.0,,40.0,32.0,,,,,,,
2013-08-12,28079058,,,1.0,19.0,,,21.0,85.0,,,,,,
2013-08-12,28079059,,,6.0,23.0,,,31.0,63.0,,,,,,
2013-08-12,28079060,,,4.0,26.0,,43.0,33.0,81.0,,,,,,
2013-08-13,28079004,3.0,0.2,6.0,26.0,,,34.0,,,,,,,
2013-08-13,28079008,4.0,0.1,6.0,27.0,13.0,29.0,36.0,76.0,0.9,0.2,0.8,,,
2013-08-13,28079011,,,4.0,17.0,,,23.0,,2.8,0.7,0.5,,,
2013-08-13,28079016,,0.2,2.0,14.0,,,17.0,86.0,,,,,,
2013-08-13,28079017,5.0,,2.0,18.0,,,22.0,58.0,,,,,,
2013-08-13,28079018,4.0,0.2,1.0,19.0,,22.0,21.0,89.0,0.6,0.2,0.9,,,
2013-08-13,28079024,2.0,0.2,1.0,10.0,8.0,24.0,12.0,99.0,0.8,0.5,1.0,1.31,1.09,0.22
2013-08-13,28079027,,,2.0,16.0,,,19.0,93.0,,,,1.18,1.09,0.09
2013-08-13,28079035,4.0,0.2,8.0,32.0,,,44.0,78.0,,,,,,
2013-08-13,28079036,1.0,0.1,3.0,14.0,,22.0,19.0,,,,,,,
2013-08-13,28079038,2.0,,7.0,27.0,12.0,25.0,38.0,,2.5,0.3,0.4,,,
2013-08-13,28079039,,0.2,5.0,25.0,,,34.0,86.0,,,,,,
2013-08-13,28079040,2.0,,2.0,19.0,,19.0,22.0,,,,,,,
2013-08-13,28079047,,,4.0,18.0,10.0,19.0,24.0,,,,,,,
2013-08-13,28079048,,,7.0,13.0,9.0,25.0,24.0,,,,,,,
2013-08-13,28079049,,,1.0,16.0,,,18.0,88.0,,,,,,
2013-08-13,28079050,,,2.0,16.0,9.0,18.0,19.0,,,,,,,
2013-08-13,28079054,,,8.0,17.0,,,29.0,79.0,,,,,,
2013-08-13,28079055,,,3.0,21.0,,23.0,25.0,,0.6,0.2,1.0,1.41,1.3,0.11
2013-08-13,28079056,,0.2,23.0,48.0,,,83.0,72.0,,,,,,
2013-08-13,28079057,5.0,0.2,2.0,12.0,,21.0,15.0,,,,,,,
2013-08-13,28079058,,,1.0,16.0,,,18.0,98.0,,,,,,
2013-08-13,28079059,,,2.0,8.0,,,10.0,76.0,,,,,,
2013-08-13,28079060,,,1.0,12.0,,26.0,14.0,98.0,,,,,,
2013-08-14,28079004,3.0,0.3,9.0,37.0,,,50.0,,,,,,,
2013-08-14,28079008,4.0,0.1,7.0,31.0,13.0,33.0,42.0,70.0,0.7,0.2,0.8,,,
2013-08-14,28079011,,,11.0,36.0,,,53.0,,4.0,1.1,0.6,,,
2013-08-14,28079016,,0.2,3.0,26.0,,,30.0,77.0,,,,,,
2013-08-14,28079017,5.0,,3.0,25.0,,,30.0,57.0,,,,,,
2013-08-14,28079018,4.0,0.2,1.0,21.0,,24.0,23.0,86.0,0.7,0.2,0.9,,,
2013-08-14,28079024,2.0,0.2,2.0,17.0,9.0,25.0,20.0,91.0,1.2,0.6,1.2,1.33,1.13,0.2
2013-08-14,28079027,,,3.0,22.0,,,26.0,90.0,,,,1.22,1.13,0.09
2013-08-14,28079035,4.0,0.2,8.0,34.0,,,46.0,76.0,,,,,,
2013-08-14,28079036,1.0,0.2,5.0,22.0,,20.0,30.0,,,,,,,
2013-08-14,28079038,2.0,,7.0,29.0,10.0,24.0,39.0,,2.8,0.3,0.5,,,
2013-08-14,28079039,,0.3,6.0,34.0,,,43.0,76.0,,,,,,
2013-08-14,28079040,3.0,,3.0,24.0,,27.0,28.0,,,,,,,
2013-08-14,28079047,,,6.0,22.0,10.0,21.0,31.0,,,,,,,
2013-08-14,28079048,,,9.0,27.0,9.0,26.0,40.0,,,,,,,
2013-08-14,28079049,,,1.0,20.0,,,21.0,82.0,,,,,,
2013-08-14,28079050,,,3.0,27.0,10.0,19.0,32.0,,,,,,,
2013-08-14,28079054,,,6.0,13.0,,,23.0,83.0,,,,,,
2013-08-14,28079055,,,4.0,28.0,,21.0,34.0,,2.2,0.2,1.0,1.47,1.34,0.12
2013-08-14,28079056,,0.2,36.0,56.0,,,111.0,64.0,,,,,,
2013-08-14,28079057,5.0,0.2,2.0,19.0,,21.0,23.0,,,,,,,
2013-08-14,28079058,,,1.0,19.0,,,21.0,95.0,,,,,,
2013-08-14,28079059,,,2.0,15.0,,,19.0,70.0,,,,,,
2013-08-14,28079060,,,2.0,20.0,,19.0,22.0,89.0,,,,,,
2013-08-15,28079004,4.0,0.3,8.0,40.0,,,53.0,,,,,,,
2013-08-15,28079008,4.0,0.1,8.0,35.0,18.0,42.0,47.0,69.0,1.1,0.3,0.8,,,
2013-08-15,28079011,,,8.0,31.0,,,43.0,,3.9,1.0,0.8,,,
2013-08-15,28079016,,0.2,3.0,27.0,,,31.0,76.0,,,,,,
2013-08-15,28079017,5.0,,3.0,29.0,,,33.0,55.0,,,,,,
2013-08-15,28079018,4.0,0.2,1.0,22.0,,32.0,23.0,85.0,0.9,0.3,0.9,,,
2013-08-15,28079024,3.0,0.2,1.0,12.0,14.0,36.0,13.0,97.0,1.0,0.7,1.2,1.34,1.14,0.19
2013-08-15,28079027,,,3.0,25.0,,,29.0,88.0,,,,1.23,1.13,0.1
2013-08-15,28079035,4.0,0.3,6.0,35.0,,,44.0,77.0,,,,,,
2013-08-15,28079036,1.0,0.2,4.0,20.0,,34.0,26.0,,,,,,,
2013-08-15,28079038,3.0,,5.0,26.0,15.0,36.0,34.0,,2.4,0.3,0.7,,,
2013-08-15,28079039,,0.2,4.0,27.0,,,33.0,83.0,,,,,,
2013-08-15,28079040,3.0,,2.0,23.0,,31.0,25.0,,,,,,,
2013-08-15,28079047,,,4.0,19.0,13.0,29.0,25.0,,,,,,,
2013-08-15,28079048,,,8.0,23.0,14.0,33.0,36.0,,,,,,,
2013-08-15,28079049,,,1.0,20.0,,,21.0,82.0,,,,,,
2013-08-15,28079050,,,4.0,24.0,14.0,28.0,31.0,,,,,,,
2013-08-15,28079054,,,6.0,16.0,,,25.0,85.0,,,,,,
2013-08-15,28079055,,,3.0,25.0,,36.0,30.0,,1.6,0.2,1.0,1.47,1.34,0.13
2013-08-15,28079056,,0.2,21.0,46.0,,,78.0,71.0,,,,,,
2013-08-15,28079057,5.0,0.2,2.0,15.0,,31.0,17.0,,,,,,,
2013-08-15,28079058,,,1.0,17.0,,,19.0,97.0,,,,,,
2013-08-15,28079059,,,2.0,11.0,,,14.0,76.0,,,,,,
2013-08-15,28079060,,,1.0,14.0,,35.0,15.0,97.0,,,,,,
2013-08-16,28079004,4.0,0.3,16.0,48.0,,,72.0,,,,,,,
2013-08-16,28079008,4.0,0.2,11.0,40.0,17.0,45.0,57.0,58.0,0.9,0.2,0.7,,,
2013-08-16,28079011,,,9.0,39.0,,,53.0,,4.7,1.3,0.9,,,
2013-08-16,28079016,,0.3,4.0,31.0,,,36.0,69.0,,,,,,
2013-08-16,28079017,5.0,,3.0,30.0,,,35.0,49.0,,,,,,
2013-08-16,28079018,4.0,0.2,3.0,31.0,,30.0,35.0,68.0,1.1,0.3,0.8,,,
2013-08-16,28079024,2.0,0.2,2.0,20.0,11.0,32.0,22.0,79.0,1.1,0.7,1.3,1.48,1.25,0.23
2013-08-16,28079027,,,6.0,28.0,,,37.0,80.0,,,,1.26,1.15,0.12
2013-08-16,28079035,4.0,0.2,7.0,36.0,,,47.0,68.0,,,,,,
2013-08-16,28079036,1.0,0.2,7.0,29.0,,43.0,41.0,,,,,,,
2013-08-16,28079038,3.0,,7.0,33.0,13.0,33.0,43.0,,2.6,0.4,0.5,,,
2013-08-16,28079039,,0.3,12.0,49.0,,,67.0,58.0,,,,,,
2013-08-16,28079040,3.0,,2.0,24.0,,33.0,27.0,,,,,,,
2013-08-16,28079047,,,5.0,26.0,12.0,31.0,34.0,,,,,,,
2013-08-16,28079048,,,9.0,31.0,12.0,32.0,45.0,,,,,,,
2013-08-16,28079049,,,2.0,26.0,,,29.0,68.0,,,,,,
2013-08-16,28079050,,,7.0,35.0,12.0,28.0,46.0,,,,,,,
2013-08-16,28079054,,,7.0,20.0,,,31.0,75.0,,,,,,
2013-08-16,28079055,,,8.0,34.0,,40.0,47.0,,1.7,0.2,0.9,1.52,1.37,0.15
2013-08-16,28079056,,0.2,28.0,58.0,,,101.0,53.0,,,,,,
2013-08-16,28079057,6.0,0.2,3.0,26.0,,32.0,30.0,,,,,,,
2013-08-16,28079058,,,1.0,25.0,,,27.0,73.0,,,,,,
2013-08-16,28079059,,,3.0,19.0,,,24.0,62.0,,,,,,
2013-08-16,28079060,,,2.0,28.0,,32.0,32.0,74.0,,,,,,
2013-08-17,28079004,3.0,0.2,5.0,25.0,,,32.0,,,,,,,
2013-08-17,28079008,4.0,0.1,4.0,23.0,14.0,29.0,29.0,80.0,0.7,0.2,0.9,,,
2013-08-17,28079011,,,3.0,17.0,,,22.0,,2.7,0.7,0.7,,,
2013-08-17,28079016,,0.2,2.0,13.0,,,16.0,92.0,,,,,,
2013-08-17,28079017,5.0,,1.0,19.0,,,22.0,63.0,,,,,,
