fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2020-05-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1",Ip,"9,6",05:10,"18,6",15:10,10,"3,1","13,1",23:10,"8,4","821,8",Varias,"820,3",03
2020-05-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,3","0,0","9,7",05:10,"20,9",13:00,13,"3,6","12,5",01:00,"13,6","821,6",11,"820,5",Varias
2020-05-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,9","0,0","9,5",05:00,"20,3",11:00,15,"2,8","13,6",01:20,"13,5","821,3",00,"817,6",24
2020-05-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,1",00:50,"21,6",15:30,15,"1,7","8,9",00:10,"12,5","817,6",00,"813,7",Varias
2020-05-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,2",Ip,"12,8",04:20,"21,7",12:30,18,"3,3","9,2",12:30,"9,2","813,9",00,"812,2",16
2020-05-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","35,2","7,5",23:59,"18,4",08:40,23,"4,2","16,9",17:40,"6,0","813,7",21,"810,8",17
2020-06-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","7,5",00:00,"19,4",12:20,99,"4,2","11,7",Varias,"10,2","814,9",22,"811,4",03
2020-06-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","10,1",23:59,"18,6",15:30,22,"3,1","12,2",15:50,"10,1","814,5",00,"812,3",Varias
2020-06-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","23,0","8,1",23:10,"18,5",14:20,26,"2,2","11,9",23:50,"5,1","812,3",00,"805,6",24
2020-06-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,7","0,4","4,6",Varias,"10,8",14:10,35,"5,3","16,4",06:50,"3,8","809,0",24,"802,7",04
2020-06-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5","0,0","3,1",03:40,"17,9",16:00,01,"2,2","7,8",05:30,"14,4","811,6",22,"808,7",03
2020-06-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","7,5",23:30,"16,8",Varias,21,"3,6","12,8",13:20,"11,6","811,4",00,"806,7",19
2020-06-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","3,8","5,2",23:40,"12,4",12:00,34,"3,1","9,2",13:50,"3,2","809,3",Varias,"805,8",03
2020-06-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,0","2,1",05:10,"10,6",14:10,35,"3,3","9,4",16:10,"12,9","813,2",Varias,"808,5",Varias
2020-06-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","2,5",04:50,"11,1",12:50,36,"3,6","10,3",13:40,"13,0","814,0",22,"812,1",04
2020-06-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","4,9",Varias,"15,4",14:30,27,"1,9","10,6",20:20,"10,1","813,7",00,"810,5",24
2020-06-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,6","1,6","1,7",23:59,"13,4",16:00,28,"3,3","13,9",16:10,"2,4","810,5",00,"802,3",24
2020-06-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,5","16,6","0,1",02:40,"6,9",15:00,27,"4,2","15,3",16:50,"0,5","806,9",23,"801,0",03
2020-06-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","0,0","1,9",05:50,"12,0",16:00,31,"2,5","10,8",04:40,"6,0","814,5",22,"806,7",01
2020-06-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,4","0,0","4,2",05:20,"14,7",16:00,33,"2,2","8,6",15:00,"10,0","817,5",Varias,"813,7",03
2020-06-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,5",Ip,"5,7",05:10,"15,3",14:10,31,"2,2","8,3",17:50,"7,7","817,7",12,"816,1",03
2020-06-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9",Ip,"4,9",04:30,"12,9",14:50,28,"2,5","12,8",18:50,"6,2","816,8",00,"813,9",Varias
2020-06-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,0","0,0","3,8",03:40,"14,1",16:50,35,"1,7","7,2",00:30,"9,5","813,9",00,"811,7",Varias
2020-06-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,0","5,8",04:10,"17,1",13:50,19,"1,7","7,5",08:20,"9,9","814,0",23,"810,4",04
2020-06-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,3","0,0","7,5",03:10,"19,1",15:50,33,"2,5","8,6",17:40,"11,9","818,8",24,"813,4",02
2020-06-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","9,9",04:40,"21,6",16:30,33,"2,2","8,3",17:10,"12,7","821,5",23,"818,0",Varias
2020-06-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,5","0,0","10,7",Varias,"22,3",15:00,31,"1,9","8,6",16:00,"14,0","822,4",Varias,"820,2",05
2020-06-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2","0,0","13,5",05:00,"24,8",13:20,21,"2,2","7,5",13:40,"11,5","822,1",00,"818,7",24
2020-06-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,9","0,0","15,7",00:50,"26,1",14:40,11,"3,1","13,6",23:59,"12,5","818,7",00,"816,5",17
2020-06-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,2","15,8",10:50,"23,3",15:10,99,"2,5","13,6",Varias,"5,9","818,0",10,"816,0",04
2020-06-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,2",Ip,"14,5",03:20,"23,8",13:10,99,"3,9","12,5",Varias,"9,5","816,6",00,"814,3",17
2020-06-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,7","0,0","10,2",23:50,"21,2",16:10,24,"3,9","13,3",11:50,"10,7","815,0",Varias,"813,5",Varias
2020-06-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","8,7",02:00,"20,4",14:50,33,"1,9","8,1",15:40,"13,8","817,8",24,"814,6",Varias
2020-06-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","10,7",04:40,"22,8",15:40,30,"2,5","7,8",15:00,"11,9","818,5",23,"816,7",Varias
2020-06-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","12,8",Varias,"25,9",14:10,21,"3,9","9,2",12:20,"13,0","818,1",00,"815,9",24
2020-06-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,5","0,0","16,7",23:59,"26,3",13:10,22,"3,3","13,6",16:40,"12,6","815,9",00,"813,2",17
2020-07-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,6","0,0","13,1",23:59,"24,2",13:10,32,"2,2","10,0",18:20,"12,8","815,7",22,"813,0",Varias
2020-07-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,0",22:50,"21,7",13:00,25,"2,2","8,9",11:40,"11,6","816,8",Varias,"814,0",03
2020-07-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,6","0,0","8,1",04:40,"21,2",15:20,36,"1,9","8,1",14:30,"14,5","820,1",24,"815,9",03
2020-07-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","11,6",04:30,"23,1",15:20,30,"1,9","8,1",15:10,"14,3","821,6",23,"819,4",03
2020-07-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,0","0,0","15,8",04:30,"26,1",14:40,33,"2,5","8,9",17:10,"13,9","821,5",00,"819,7",Varias
2020-07-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","17,0",05:10,"25,8",14:30,30,"2,5","9,2",13:20,"13,9","819,9",00,"818,3",24
2020-07-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,8","1,0","17,0",02:10,"28,5",14:20,23,"2,5","9,4",14:20,"13,2","818,4",00,"817,0",17
2020-07-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,4","13,9",07:00,"27,0",14:00,18,"5,8","16,7",15:50,"5,4","818,5",07,"814,0",17
2020-07-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,3",Ip,"12,6",21:20,"26,0",12:20,10,"2,8","16,7",19:50,"10,3","817,5",12,"815,4",05
2020-07-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,2","0,0","13,0",Varias,"23,5",13:00,19,"1,1","7,2",10:40,"10,8","816,7",23,"815,1",Varias
2020-07-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,8","14,3",04:40,"25,8",14:20,12,"3,3","16,1",23:40,"13,4","817,8",11,"815,7",24
2020-07-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,6",03:40,"24,1",11:30,24,"2,5","17,8",04:10,"6,8","818,7",Varias,"815,8",03
2020-07-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","13,3",01:50,"23,4",12:20,36,"2,2","8,6",17:20,"13,1","819,5",Varias,"817,9",03
2020-07-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,6",05:30,"22,2",14:10,09,"2,2","9,2",21:40,"11,2","818,4",00,"814,4",17
2020-07-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,3","0,0","12,4",04:40,"22,2",15:10,31,"1,9","8,3",14:20,"13,6","818,5",23,"815,3",Varias
2020-07-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,6","0,0","14,2",01:20,"25,0",15:00,34,"1,7","8,3",15:50,"13,4","819,3",11,"817,7",06
2020-07-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,8","0,0","13,8",23:20,"23,8",14:40,34,"2,5","10,3",16:30,"13,3","818,0",00,"816,6",18
2020-07-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,8","0,0","14,7",03:50,"25,0",13:40,35,"1,7","9,4",15:40,"14,0","817,4",21,"815,6",05
2020-07-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,0","17,1",05:00,"27,4",14:40,18,"3,6","10,8",14:10,"13,2","817,1",22,"815,6",18
2020-07-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,4","0,0","16,3",05:20,"28,5",14:50,18,"2,2","9,2",09:10,"13,0","818,4",22,"815,7",04
2020-07-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","3,4","15,4",20:20,"28,1",10:50,21,"4,4","16,1",13:50,"7,6","819,0",19,"817,4",04
2020-07-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,0","0,2","11,5",05:40,"24,6",13:40,10,"2,5","20,3",04:40,"7,4","819,0",Varias,"816,5",05
2020-07-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,2","0,0","16,0",05:20,"26,5",14:20,31,"2,2","10,0",12:50,"13,3","818,8",00,"816,8",Varias
2020-07-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","15,9",05:20,"24,8",16:00,33,"2,5","8,3",Varias,"13,3","816,9",11,"815,7",05
2020-07-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,0","0,0","16,3",05:00,"27,8",14:20,21,"1,1","10,0",13:50,"12,9","817,1",23,"815,8",Varias
2020-07-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","16,0",04:10,"29,3",16:10,21,"3,1","10,6",15:40,"13,2","818,3",21,"816,2",02
2020-07-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,8","0,0","20,2",03:50,"29,3",13:00,23,"3,9","13,9",16:20,"13,3","819,1",11,"817,4",18
2020-07-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,6","0,0","17,8",05:30,"25,4",11:20,23,"1,4","8,6",09:10,"9,2","817,5",00,"816,1",Varias
2020-07-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,4","0,0","18,2",05:00,"28,7",15:10,12,"2,5","15,0",23:59,"12,5","817,8",10,"816,4",17
2020-07-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,2","0,3","17,0",04:50,"27,3",14:00,20,"5,8","20,6",13:50,"12,2","817,6",10,"814,6",17
2020-07-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,2","0,0","16,9",04:10,"29,4",15:00,23,"3,6","11,4",09:00,"13,0","819,6",22,"816,7",Varias
2020-08-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,4","0,0","15,1",05:30,"27,8",12:40,27,"2,2","10,3",03:00,"13,3","819,5",10,"817,9",03
2020-08-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,4","0,0","12,6",20:30,"24,2",13:30,23,"1,9","11,4",04:10,"11,4","818,2",00,"815,7",24
2020-08-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,2","0,0","11,2",05:10,"21,2",14:50,36,"3,6","8,9",02:50,"12,7","816,1",11,"814,7",04
2020-08-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,9","0,0","12,7",04:10,"23,1",13:00,32,"2,2","8,3",13:00,"13,4","816,0",12,"814,9",17
2020-08-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,4","0,0","14,2",05:20,"26,6",14:40,34,"1,9","8,1",13:40,"12,8","816,1",21,"814,3",Varias
2020-08-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"23,0","0,0","18,2",03:40,"27,8",12:10,18,"4,4","13,9",13:00,"12,8","819,0",Varias,"815,8",Varias
2020-08-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"24,0","0,0","19,2",06:00,"28,9",13:10,15,"3,3","13,9",01:40,"12,8","821,4",22,"818,2",04
2020-08-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,6","0,0","18,6",05:30,"26,5",16:30,22,"4,7","13,9",12:00,"7,6","821,6",10,"819,4",24
2020-08-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,8","0,0","17,6",05:10,"28,0",14:20,22,"4,7","14,4",15:50,"12,7","819,4",00,"815,4",24
2020-08-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,7","6,0","12,6",22:40,"22,8",10:30,17,"4,7","16,4",14:50,"9,8","815,7",23,"813,7",05
2020-08-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,3","43,6","8,4",17:30,"16,2",07:20,22,"4,7","19,2",18:30,"1,0","815,6",12,"811,7",19
2020-08-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,0","0,0","8,9",03:50,"17,1",14:10,20,"3,6","15,0",14:30,"7,9","815,0",23,"812,1",04
2020-08-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","0,0","9,6",02:10,"21,2",16:20,23,"1,9","8,1",16:20,"11,8","816,4",22,"813,9",04
2020-08-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","13,4",04:30,"22,1",12:50,18,"4,2","11,4",15:00,"12,6","816,0",00,"814,0",Varias
2020-08-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,2","0,0","8,2",23:59,"20,3",14:20,21,"4,4","13,3",11:10,"12,9","814,7",00,"812,6",05
2020-08-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,0","0,0","5,4",05:50,"18,6",14:50,30,"2,2","8,3",14:50,"13,0","814,7",22,"812,0",05
2020-08-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","7,5",04:10,"21,3",13:40,33,"2,5","9,2",21:40,"11,2","815,9",22,"813,2",05
2020-08-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,8","0,0","10,8",Varias,"20,7",13:10,31,"1,4","9,4",01:40,"7,1","815,6",Varias,"814,1",05
2020-08-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,7",05:30,"22,6",Varias,22,"6,7","14,7",15:30,"13,0","814,7",00,"810,9",18
2020-08-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"18,3","0,0","14,4",05:40,"22,2",14:00,18,"6,4","17,2",Varias,"12,4","813,4",24,"810,3",04
2020-08-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,8","0,0","11,4",23:59,"22,3",12:20,22,"5,0","13,9",00:40,"7,0","818,9",24,"812,9",04
2020-08-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"16,6","0,0","10,6",01:40,"22,5",14:00,32,"1,9","7,5",14:30,"12,8","821,4",Varias,"818,3",03
2020-08-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,4","0,0","12,1",05:40,"22,7",13:20,34,"1,9","7,2",14:20,"12,6","820,9",00,"818,3",24
2020-08-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,1","0,0","13,7",05:10,"24,5",14:10,36,"1,9","7,5",13:20,"12,7","818,4",00,"816,5",17
2020-08-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"21,8","0,0","16,6",03:30,"27,0",14:50,33,"3,3","8,9",13:00,"12,5","819,3",23,"816,2",05
2020-08-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"22,3","0,0","16,8",02:50,"27,8",14:10,22,"3,1","8,6",12:10,"12,6","821,2",21,"818,7",04
2020-08-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,8","0,0","15,1",23:59,"26,6",14:20,28,"1,9","10,0",14:20,"12,5","820,5",00,"815,9",24
2020-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,1","0,0","6,9",23:59,"19,3",13:40,35,"3,6","12,8",18:40,"12,3","815,9",00,"807,0",24
2020-08-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,6",Ip,"1,7",23:59,"11,5",14:00,33,"4,4","14,4",14:00,"3,8","810,0",24,"805,5",05
2020-08-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,8","0,0","1,4",05:10,"12,1",14:50,36,"3,1","10,3",00:40,"11,8","815,0",Varias,"809,6",04
2020-08-31,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,0",Ip,"4,9",04:00,"17,2",14:40,27,"1,9","7,2",16:40,"10,8","816,1",Varias,"814,5",04
2020-09-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","10,1",23:10,"18,7",14:00,06,"1,4","8,3",23:10,"5,0","814,8",00,"812,0",16
2020-09-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,8","0,0","10,0",06:20,"19,7",15:20,31,"1,9","7,8",14:40,"11,7","817,9",Varias,"813,0",01
2020-09-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,7","0,0","11,8",06:10,"23,6",13:30,17,"1,7","7,2",15:00,"12,5","821,7",Varias,"817,8",01
2020-09-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,8","0,0","11,6",05:40,"24,1",13:50,13,"4,7","12,2",01:10,"11,6","822,7",10,"820,7",24
2020-09-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,9","0,0","14,6",Varias,"25,2",11:20,09,"2,2","8,1",22:30,"8,2","820,7",00,"817,7",Varias
2020-09-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,6","0,0","12,6",23:50,"22,7",10:10,08,"3,1","10,8",00:20,"10,3","817,9",Varias,"816,3",16
2020-09-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,2","0,0","7,3",05:50,"17,0",14:40,30,"3,3","9,2",16:00,"12,1","818,5",22,"815,2",05
2020-09-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,2","0,0","7,6",Varias,"18,8",12:10,16,"3,1","10,0",09:20,"11,4","819,4",Varias,"817,2",Varias
2020-09-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","8,5",03:30,"20,3",14:50,14,"1,9","8,6",02:20,"10,8","819,6",Varias,"818,3",Varias
2020-09-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,9","0,0","10,9",05:40,"20,9",14:00,32,"2,5","8,3",14:40,"11,1","819,2",00,"816,5",24
2020-09-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"17,7","0,0","12,7",03:00,"22,7",14:50,31,"1,4","7,2",14:10,"11,3","816,6",00,"815,1",17
2020-09-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,4","0,0","14,4",01:20,"24,5",11:20,99,"3,1","7,2",Varias,"10,5","820,2",23,"816,1",03
2020-09-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"19,1","0,0","13,6",06:00,"24,6",12:20,16,"4,4","16,1",23:59,"9,3","821,9",Varias,"819,8",Varias
2020-09-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,4","8,4","12,0",05:50,"18,8",15:00,17,"5,0","20,0",02:50,"2,5","821,4",00,"818,6",19
2020-09-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,1","0,0","10,6",05:00,"17,6",15:10,20,"4,7","11,4",14:20,"6,2","820,1",10,"818,5",04
2020-09-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"15,2","8,4","10,2",22:40,"20,2",14:20,20,"4,4","17,2",21:30,"10,0","819,5",00,"815,4",24
2020-09-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","44,0","9,7",21:10,"13,2",12:50,99,"6,7","18,9",Varias,"1,1","815,9",00,"810,5",23
2020-09-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","49,8","6,5",Varias,"11,0",01:30,16,"6,4","22,8",03:40,"1,1","811,2",Varias,"808,7",04
2020-09-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,3","4,5","6,6",02:40,"10,0",15:20,21,"3,3","18,6",04:00,"0,3","814,6",Varias,"809,4",04
2020-09-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,1","16,2","8,0",03:40,"12,2",11:10,33,"1,9","9,4",20:20,"1,5","815,6",Varias,"813,6",05
2020-09-21,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,3","0,0","5,7",05:40,"12,9",12:10,31,"1,4","5,8",00:10,"4,6","815,5",00,"814,2",05
2020-09-22,2462,PUERTO DE NAVACERRADA,MADRID,1894,"11,4","0,8","6,8",03:10,"15,9",13:10,27,"2,5","7,8",12:20,"6,8","814,4",00,"812,0",16
2020-09-23,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,8","7,0","8,2",23:50,"13,3",11:30,27,"2,8","10,6",06:50,"1,8","813,1",21,"810,7",Varias
2020-09-24,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,7","0,4","3,8",23:59,"11,6",14:40,32,"5,0","17,2",20:30,"3,6","813,3",20,"811,3",Varias
2020-09-25,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,0","0,0","0,0",07:40,"5,9",13:50,32,"6,9","22,5",06:40,"6,9","816,8",23,"811,2",05
2020-09-26,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,8","4,4","-0,5",06:20,"8,1",14:40,33,"4,7","21,1",23:59,"2,5","816,5",00,"809,7",24
2020-09-27,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,4","4,6",09:00,"8,3",14:30,33,"4,7","20,6",01:30,"6,8","813,5",23,"809,0",03
2020-09-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,2","0,0","4,9",04:50,"15,6",13:50,35,"3,3","9,2",00:40,"9,7","815,7",22,"812,7",Varias
2020-09-29,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,6","0,0","8,1",06:30,"17,2",14:40,16,"1,9","9,2",02:30,"9,8","815,9",Varias,"814,0",04
2020-09-30,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,6","0,0","8,2",23:59,"19,1",Varias,32,"1,1","7,8",20:30,"10,1","815,3",00,"812,2",24
2020-10-01,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,0","9,2","4,5",06:20,"11,5",15:50,26,"3,3","16,7",23:40,"4,0","812,2",00,"802,6",24
2020-10-02,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,4","32,0","-1,0",21:30,"7,7",00:50,27,"6,9","28,1",05:20,"0,0","802,6",00,"793,4",11
2020-10-03,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,0","0,2","-1,5",05:10,"3,6",14:20,32,"4,2","17,8",05:40,"0,0","806,0",21,"798,5",01
2020-10-04,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,1","6,0","0,9",03:20,"5,3",15:40,28,"4,7","22,2",09:30,"2,3","807,8",21,"803,8",05
2020-10-05,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,6","0,0","0,7",Varias,"6,5",14:00,36,"4,2","19,4",00:10,"4,6","816,8",24,"807,5",00
2020-10-06,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,9","0,2","5,9",00:00,"11,9",14:40,34,"4,2","10,6",18:40,"3,9","820,2",23,"816,3",04
2020-10-07,2462,PUERTO DE NAVACERRADA,MADRID,1894,"12,1","0,0","6,6",06:00,"17,6",14:50,36,"1,9","7,5",04:10,"9,7","821,0",11,"819,2",03
2020-10-08,2462,PUERTO DE NAVACERRADA,MADRID,1894,"13,4","0,0","9,1",07:00,"17,7",12:30,18,"3,6","11,4",05:50,"8,4","820,5",11,"819,1",06
2020-10-09,2462,PUERTO DE NAVACERRADA,MADRID,1894,"14,4","0,0","10,3",23:59,"18,5",11:50,29,"1,9","6,4",05:40,"10,3","820,0",12,"818,7",05
2020-10-10,2462,PUERTO DE NAVACERRADA,MADRID,1894,"8,8","0,0","3,5",22:00,"14,2",11:00,36,"2,8","7,5",22:50,"9,1","819,7",Varias,"818,4",17
2020-10-11,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,1","0,0","-0,7",23:59,"6,9",14:10,36,"4,4","13,1",21:30,"10,2","818,9",Varias,"817,6",Varias
2020-10-12,2462,PUERTO DE NAVACERRADA,MADRID,1894,"3,3","0,0","-1,3",Varias,"7,9",Varias,36,"5,0","11,7",02:30,"9,0","818,3",01,"815,6",24
2020-10-13,2462,PUERTO DE NAVACERRADA,MADRID,1894,"6,4","0,1","3,0",23:59,"9,9",15:20,34,"3,1","12,5",20:30,"1,1","815,6",00,"808,1",24
2020-10-14,2462,PUERTO DE NAVACERRADA,MADRID,1894,"1,9","0,0","-0,7",Varias,"4,5",14:30,34,"4,7","14,7",17:20,"3,2","810,0",Varias,"806,4",05
2020-10-15,2462,PUERTO DE NAVACERRADA,MADRID,1894,"0,7","0,0","-1,2",23:59,"2,6",12:30,01,"3,9","10,3",00:10,"0,4","812,0",22,"809,8",Varias
2020-10-16,2462,PUERTO DE NAVACERRADA,MADRID,1894,"2,0","0,0","-2,1",04:40,"6,0",15:20,35,"3,6","8,6",13:10,"9,5","812,2",Varias,"811,0",Varias
2020-10-17,2462,PUERTO DE NAVACERRADA,MADRID,1894,"5,4","0,0","0,8",01:20,"10,1",14:20,34,"2,5","7,2",14:30,"8,7","814,7",22,"810,2",03
2020-10-18,2462,PUERTO DE NAVACERRADA,MADRID,1894,"9,5","0,0","4,7",04:20,"14,3",12:40,15,"4,4","15,0",23:59,"6,5","816,4",11,"814,2",04
2020-10-19,2462,PUERTO DE NAVACERRADA,MADRID,1894,"10,4","5,6","7,1",03:30,"13,7",14:00,99,"8,1","23,3",Varias,"6,8","815,1",00,"809,0",23
2020-10-20,2462,PUERTO DE NAVACERRADA,MADRID,1894,"7,0","107,9","4,7",05:20,"9,2",00:00,15,"10,8","37,2",22:00,"0,0","809,4",00,"797,6",22
