fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2012-06-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","6,3",23:59,"21,0",16:30,31,"2,5","8,3",12:50,,"897,9",Varias,"890,7",03
2012-06-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,0","0,0","3,5",04:40,"24,6",13:00,28,"2,2","8,9",14:00,,"900,8",23,"895,6",00
2012-06-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,1","0,0","13,2",04:50,"23,0",16:30,28,"3,6","10,0",18:10,,"900,1",00,"895,4",Varias
2012-06-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,4","0,0","10,9",23:59,"20,0",14:10,26,"3,9","12,8",17:30,,"896,5",00,"891,2",14
2012-06-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6",,"7,5",23:00,"19,6",15:00,30,"3,3","11,4",02:00,,"898,6",21,"891,3",02
2012-06-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,3","0,0","5,3",05:00,"27,3",15:40,20,"2,5","9,7",16:10,,"899,2",22,"893,0",02
2012-06-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,3","0,0","8,2",05:00,"28,4",15:20,19,"1,7","13,3",17:00,,"901,0",22,"895,0",04
2012-06-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,6","0,0","7,7",04:50,"29,4",15:20,23,"2,2","8,1",11:10,,"902,7",07,"896,9",03
2012-06-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,8","0,0","10,4",05:00,"29,1",16:00,16,"2,2","9,7",13:30,,"902,2",01,"896,6",17
2012-06-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,1","10,1","10,2",04:40,"28,0",15:40,17,"1,9","8,6",11:30,,"899,6",00,"895,0",19
2012-06-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","11,0",23:59,"22,9",14:40,12,"2,2","7,2",16:40,,"897,7",21,"894,2",Varias
2012-06-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4","0,0","8,3",03:00,"26,6",14:40,19,"2,8","9,7",15:40,,"897,3",08,"892,9",03
2012-06-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","10,2",05:00,"26,7",15:10,22,"3,1","9,2",11:40,,"901,3",23,"892,5",03
2012-06-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","7,7",04:40,"29,1",16:00,07,"1,1","6,4",13:10,,"903,1",23,"896,4",03
2012-06-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,6","0,0","7,5",05:10,"31,6",14:50,30,"1,4","7,8",15:50,,"905,3",23,"898,3",02
2012-06-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","10,6",04:10,"33,0",16:40,31,"1,7","11,1",13:10,,"905,2",07,"900,4",04
2012-06-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,2","0,0","11,3",05:00,"35,0",Varias,28,"1,1","6,9",16:50,,"905,1",01,"899,6",05
2012-06-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,9","0,0","12,6",05:10,"37,2",14:00,23,"0,6","8,6",16:00,,"904,5",06,"901,1",16
2012-06-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"26,2","0,0","15,2",04:40,"37,2",14:00,23,"1,1","8,6",16:00,,"902,5",Varias,"898,8",14
2012-06-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"26,2","0,0","15,2",04:40,"37,2",14:00,23,"1,1","8,6",16:00,,"902,5",Varias,"898,8",14
2012-06-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"26,2","0,0","15,2",04:40,"37,2",14:00,23,"1,1","8,6",16:00,,"902,5",Varias,"898,8",14
2012-07-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,0","13,2",02:50,"27,1",14:40,99,"2,5","10,8",14:50,,"896,5",00,"892,5",20
2012-07-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,0","0,0","10,1",04:30,"23,8",13:50,32,"2,5","11,1",15:00,,"896,2",24,"889,6",05
2012-07-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,3","0,0","10,4",05:20,"26,2",16:10,99,"2,2","7,2",Varias,,"896,4",08,"893,0",04
2012-07-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,5","0,0","9,4",04:40,"29,6",16:00,14,"2,8","12,8",14:30,,"896,4",24,"891,9",Varias
2012-07-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","8,4",05:00,"29,5",15:40,10,"1,7","9,7",15:00,,"897,0",08,"892,6",06
2012-07-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,2","0,0","7,1",04:40,"29,4",15:00,17,"2,5","9,7",15:10,,"896,8",23,"892,0",04
2012-07-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","8,2",04:50,"28,5",14:50,15,"2,5","9,2",15:50,,"898,6",22,"892,5",05
2012-07-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","8,3",04:50,"28,6",14:40,32,"3,1","11,4",18:10,,"902,3",20,"894,8",04
2012-07-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","7,5",03:50,"30,4",15:50,13,"1,4","8,6",12:10,,"903,5",08,"898,3",00
2012-07-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,8","0,0","10,5",05:20,"31,1",14:40,27,"3,3","12,2",13:30,,"900,8",02,"895,6",Varias
2012-07-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,2","0,0","11,2",23:30,"25,3",14:00,27,"4,7","11,7",14:40,,"900,1",21,"895,6",06
2012-07-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,2","0,0","7,5",05:00,"27,0",15:40,36,"2,2","8,6",22:30,,"906,1",24,"895,4",03
2012-07-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,0","0,0","8,8",05:10,"31,1",16:20,34,"1,1","8,3",15:30,,"909,5",24,"902,3",01
2012-07-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","9,2",04:50,"34,4",15:00,30,"1,4","6,7",17:10,,"910,5",07,"904,3",01
2012-07-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,8","0,0","10,8",05:30,"34,7",15:20,32,"1,4","7,8",15:50,,"909,3",00,"899,8",22
2012-07-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,1","0,0","12,4",05:00,"33,8",14:30,30,"3,1","11,4",14:30,,"900,7",00,"895,3",18
2012-07-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","11,8",05:10,"30,3",15:20,32,"2,5","11,4",13:40,,"898,2",Varias,"893,5",05
2012-07-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","11,9",05:30,"30,0",15:50,27,"2,2","9,2",14:00,,"901,9",23,"896,9",Varias
2012-07-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","11,2",04:50,"30,9",15:10,32,"2,5","8,1",Varias,,"903,3",07,"898,8",05
2012-07-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,4","0,0","9,2",05:00,"33,7",15:20,15,"1,7","6,9",12:50,,"900,7",00,"894,0",17
2012-07-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","11,8",05:20,"31,9",18:30,15,"1,7","8,9",17:00,,"897,1",01,"893,4",17
2012-07-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,4","17,4","12,1",04:50,"28,6",12:00,21,"1,7","10,6",15:30,,"898,9",00,"893,6",17
2012-07-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,2","10,9","10,5",05:00,"26,0",11:30,14,"0,8","6,9",12:10,,"897,8",22,"893,0",04
2012-07-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,1","11,0",05:30,"29,5",16:10,14,"1,1","6,7",11:10,,"901,0",23,"895,0",Varias
2012-07-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,0","0,0","12,1",05:00,"31,9",15:50,16,"1,9","8,3",16:20,,"901,9",07,"898,4",04
2012-07-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,6","0,0","10,5",04:50,"32,6",16:20,15,"3,1","10,8",15:10,,"901,5",07,"896,4",18
2012-08-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","9,1",04:50,"32,8",14:50,30,"2,8","9,4",18:00,,"898,6",24,"893,6",05
2012-08-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,2","0,0","9,8",05:10,"30,6",15:30,26,"2,8","9,4",18:10,,"899,5",24,"895,2",04
2012-08-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,1","0,0","12,5",04:30,"31,7",15:40,30,"2,2","9,4",18:00,,"899,4",Varias,"896,0",05
2012-08-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0","0,0","11,6",05:20,"30,3",14:20,27,"2,2","9,7",14:40,,"897,9",01,"892,0",23
2012-08-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","1,4","11,0",05:20,"24,7",10:40,30,"2,8","11,7",14:30,,"895,4",24,"889,0",05
2012-08-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,6","0,0","7,3",05:50,"25,9",15:20,14,"1,1","7,8",10:50,,"902,3",21,"893,4",04
2012-08-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,5","0,0","10,3",03:50,"28,7",15:50,10,"1,4","7,8",12:00,,"904,6",08,"897,8",02
2012-08-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,8","0,0","12,6",04:40,"31,0",15:20,20,"1,9","8,1",14:50,,"903,3",07,"900,2",17
2012-08-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"25,5","0,0","13,9",04:30,"37,1",14:20,20,"1,4","8,9",14:00,,"903,8",22,"901,0",17
2012-08-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"26,3","0,0","14,8",05:40,"37,8",12:50,30,"1,4","12,8",16:30,,"906,1",06,"902,2",18
2012-08-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"25,8","0,0","15,9",04:40,"35,8",14:40,26,"2,8","13,6",16:00,,"903,0",04,"897,5",17
2012-08-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,9","0,0","15,0",04:20,"28,8",15:10,32,"2,5","8,3",16:00,,"898,6",02,"895,2",22
2012-08-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,0","0,0","10,2",23:59,"21,8",17:10,20,"1,1","8,9",08:50,,"899,5",23,"891,6",02
2012-08-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","8,0",05:40,"28,7",14:50,14,"2,5","8,6",12:30,,"900,7",08,"895,1",01
2012-08-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,6","0,0","12,3",05:00,"34,8",15:10,14,"1,9","9,7",14:50,,"899,7",07,"896,7",05
2012-08-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,6","0,0","14,5",05:50,"34,6",16:30,15,"2,5","9,4",15:00,,"900,9",07,"897,2",00
2012-08-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"25,2","0,0","18,6",23:59,"31,9",15:30,99,"2,2","8,9",Varias,,"903,3",22,"900,2",02
2012-08-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"25,4","0,0","16,5",04:30,"34,3",16:00,14,"1,4","10,0",13:50,,"905,1",05,"901,3",17
2012-08-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"24,5","0,0","13,9",06:00,"35,1",14:40,31,"1,7","16,9",13:50,,"903,8",03,"899,3",17
2012-08-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"23,8","0,0","13,2",05:50,"34,4",15:10,14,"3,1","10,8",15:30,,"901,0",03,"896,3",18
2012-08-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,4","0,0","11,1",06:00,"31,7",14:40,13,"3,1","11,1",11:30,,"897,6",00,"893,3",Varias
2012-08-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,0","0,0","9,9",05:00,"30,0",13:50,25,"2,2","9,2",14:20,,"896,8",21,"891,2",05
2012-08-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,0","12,0",23:50,"25,9",16:30,30,"3,3","9,7",10:20,,"901,2",21,"895,5",01
2012-08-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,7","0,0","7,1",06:00,"28,3",15:00,12,"1,7","8,9",12:20,,"902,6",08,"896,6",02
2012-08-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,4","0,0","9,0",04:30,"29,8",14:40,15,"2,2","10,0",12:10,,"901,6",08,"896,5",02
2012-08-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,5","0,0","9,2",05:00,"29,8",14:50,14,"1,4","12,8",15:00,,"902,0",08,"895,9",04
2012-08-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"21,0",,"13,1",04:40,"28,9",13:00,15,"1,9","10,3",13:00,,"901,1",08,"898,5",05
2012-09-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,4","0,0","6,3",04:00,"26,6",14:40,12,"1,9","6,9",13:50,,"901,2",09,"896,9",01
2012-09-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"16,8","0,0","6,4",05:40,"27,3",15:40,14,"1,9","6,9",16:10,,"901,1",22,"895,1",02
2012-09-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,8","0,0","8,7",05:20,"29,0",13:40,13,"1,7","9,4",15:10,,"903,3",24,"897,3",03
2012-09-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,9","0,2","9,9",06:20,"29,9",15:10,20,"2,2","7,5",14:20,,"905,4",08,"899,2",03
2012-09-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,5","0,0","11,5",05:00,"27,5",14:40,33,"2,5","12,8",14:30,,"901,8",07,"898,2",21
2012-09-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"15,2","0,0","9,6",23:59,"20,9",15:10,35,"3,6","12,8",10:50,,"902,4",10,"896,2",24
2012-09-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,8","0,0","6,3",05:00,"29,2",15:00,99,"2,2","8,9",12:30,,"900,3",22,"895,2",07
2012-09-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,4","0,0","7,1",06:10,"31,8",14:30,15,"1,1","6,4",16:10,,"899,9",08,"895,0",24
2012-09-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,2","0,0","7,4",05:50,"30,9",15:00,15,"1,4","8,3",14:20,,"897,9",08,"893,1",03
2012-09-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"20,5","0,0","13,0",06:10,"28,0",13:10,14,"0,6","6,4",14:10,,"898,2",22,"895,1",05
2012-09-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"19,0","0,5","10,9",03:40,"27,0",14:20,20,"1,1","9,2",16:20,,"898,0",08,"893,4",05
2012-09-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,0","0,1","9,2",05:00,"26,8",13:50,02,"1,4","8,9",14:10,,"899,7",21,"893,8",03
2012-09-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,4","0,0","11,8",,"25,1",15:00,06,"1,1","8,1",12:40,,"900,7",09,"897,2",17
2012-09-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,7","0,0","11,0",05:00,"26,4",15:00,16,"2,2","8,6",16:00,,"899,7",00,"895,8",04
2012-09-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,3","0,0","9,9",06:40,"26,7",14:00,15,"2,2","9,2",13:40,,"897,8",08,"893,0",24
2012-09-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,2","6,4","6,4",02:20,"19,9",12:50,18,"3,1","12,5",15:30,,"892,9",00,"882,4",24
2012-09-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,2","0,1","4,3",22:00,"14,1",14:10,29,"1,9","10,8",08:00,,"892,1",20,"881,5",05
2012-09-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,2","5,8","3,5",01:00,"14,9",12:30,13,"1,7","5,3",12:40,,"895,3",08,"891,2",00
2012-09-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,0","13,1","10,7",01:40,"15,4",15:00,22,"0,6","6,9",21:50,,"893,2",10,"889,2",24
2012-09-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,2","3,6","8,9",23:50,"15,5",14:00,33,"2,5","13,3",19:30,,"896,6",18,"888,3",03
2012-09-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,0","0,3","3,1",06:20,"17,0",14:00,31,"1,9","8,3",15:20,,"900,1",10,"895,7",00
2012-10-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,5","0,0","2,9",Varias,"20,1",13:00,31,"0,8","8,1",14:10,,"902,4",18,"897,0",09
2012-10-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,4","0,0","3,9",06:00,"20,8",13:20,14,"0,8","6,1",14:30,,"904,1",10,"898,9",Varias
2012-10-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,4","0,0","3,9",06:00,"21,0",13:50,08,"1,1","6,7",11:50,,"902,6",10,"896,1",21
2012-10-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,5","0,0","4,6",04:40,"22,4",14:20,15,"0,8","6,1",12:30,,"900,4",10,"895,0",21
2012-10-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,6","0,0","4,2",06:20,"22,9",14:30,99,"1,4","5,3",12:50,,"901,0",10,"895,7",02
2012-10-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,4","0,0","5,1",05:30,"21,8",13:50,14,"1,9","8,6",14:20,,"904,6",21,"897,6",02
2012-10-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,8","0,0","12,4",04:50,"25,2",13:10,12,"0,8","5,0",14:00,,"905,9",09,"900,8",05
2012-10-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"18,6","0,0","10,8",06:40,"26,4",14:30,29,"0,6","6,7",15:20,,"903,8",08,"898,1",06
2012-10-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,4","0,0","9,1",06:40,"25,8",13:00,10,"0,8","5,0",13:20,,"902,2",09,"896,5",06
2012-10-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"17,5","1,1","11,9",05:30,"23,1",11:30,99,"1,4","6,1",Varias,,"898,1",08,"894,1",16
2012-10-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"14,8","1,6","11,2",21:50,"18,4",08:40,25,"1,9","7,8",16:00,,"894,8",Varias,"891,4",06
2012-10-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,6","0,3","7,6",23:40,"17,7",12:20,29,"1,4","8,6",01:40,,"897,5",11,"892,3",03
2012-10-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,2","0,0","4,1",06:40,"18,2",14:00,99,"1,1","6,1",14:50,,"896,8",11,"891,9",Varias
2012-10-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,1","0,0","2,5",01:50,"15,7",13:40,32,"2,2","13,6",21:10,,"892,1",01,"884,3",18
2012-10-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,6","0,0","2,6",23:59,"12,7",14:30,28,"2,5","8,1",02:10,,"895,1",18,"888,3",00
2012-10-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,8","2,1","1,2",05:50,"14,3",14:20,15,"1,1","6,1",14:40,,"896,1",10,"891,8",20
2012-10-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,6","0,0","1,0",04:10,"16,3",16:00,15,"1,9","7,2",12:00,,"892,7",00,"885,6",20
2012-10-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"13,3","3,2","9,2",03:00,"17,4",13:50,14,"1,1","8,9",23:10,,"885,9",00,"882,2",18
2012-10-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,6","0,2","7,9",07:40,"11,2",,13,"1,9","9,2",03:20,,"892,9",23,"882,4",02
2012-10-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,7","1,8","7,3",23:59,"14,1",14:00,32,"0,8","6,9",15:20,,"893,3",00,"888,1",17
2012-10-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,4","2,4","5,9",00:40,"10,9",18:50,31,"3,9","10,6",13:30,,"896,0",21,"887,1",06
2012-10-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,7","0,8","0,9",06:50,"16,5",Varias,14,"0,8","5,6",14:30,,"900,1",12,"894,0",00
2012-10-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"12,6","0,0","5,8",00:40,"19,3",13:10,12,"1,1","5,3",15:20,,"901,0",10,"895,1",21
2012-10-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,4","0,0","5,6",03:40,"15,2",12:20,19,"1,7","7,5",18:10,,"896,6",09,"889,5",24
2012-10-25,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,4","12,6","9,9",05:30,"12,8",14:20,11,"1,9","8,9",20:20,,"889,6",00,"881,7",23
2012-10-26,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,4","8,3","8,6",22:10,"14,3",13:50,24,"0,8","6,1",15:40,,"882,6",12,"879,0",16
2012-10-27,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,4","0,6",23:59,"11,9",11:50,33,"3,6","14,4",15:30,,"894,5",24,"879,6",04
2012-10-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,3","0,0","-2,5",23:59,"7,1",14:00,31,"3,1","10,6",10:20,,"897,0",09,"893,9",03
2012-10-29,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"3,6","0,0","-4,3",03:50,"11,6",13:00,17,"0,0","6,1",14:00,,"896,5",00,"887,9",18
2012-10-30,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"0,8","13,3","-2,4",Varias,"4,1",13:00,25,"0,8","3,9",19:40,,"889,1",00,"878,2",24
2012-10-31,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,5","0,0","2,0",00:10,"11,0",12:30,29,"1,4","6,9",22:30,,"880,2",Varias,"877,4",15
2012-11-01,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,0","0,0","4,5",02:50,"13,6",13:40,28,"1,9","11,4",21:00,,"888,3",24,"879,2",04
2012-11-02,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"11,8","8,5","7,8",19:50,"15,7",13:30,27,"2,2","8,9",10:50,,"894,4",21,"888,2",00
2012-11-03,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,8","9,5","7,1",07:20,"10,5",13:50,13,"1,1","3,6",06:10,,"892,5",01,"886,3",14
2012-11-04,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,7","2,1","4,3",23:50,"11,1",14:00,20,"1,9","9,2",23:59,,"890,0",20,"883,0",13
2012-11-05,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,0","2,3",23:59,"10,0",12:20,25,"1,1","11,7",00:10,,"897,2",24,"889,9",00
2012-11-06,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,2","0,0","-1,3",23:59,"11,6",13:20,04,"0,8","6,4",19:50,,"904,0",24,"896,7",03
2012-11-07,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"2,0","7,6","-3,6",04:00,"7,7",12:20,28,"0,8","4,4",23:30,,"904,5",01,"898,9",24
2012-11-08,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"8,0","12,1","6,2",,"9,8",11:00,28,"0,8","4,4",07:50,,"898,9",00,"894,0",Varias
2012-11-09,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,0","19,2","6,8",23:59,"11,3",12:30,16,"2,2","7,2",13:50,,"897,6",00,"889,9",18
2012-11-10,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,7","0,4","4,0",23:59,"9,4",13:00,29,"1,7","8,6",20:00,,"891,6",01,"885,8",16
2012-11-11,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,1","0,1","1,7",06:50,"6,5",14:50,33,"4,7","13,9",14:50,,"896,8",23,"885,4",03
2012-11-12,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,2","0,0","-2,5",06:00,"12,8",13:20,33,"0,8","9,2",14:50,,"901,5",Varias,"896,6",00
2012-11-13,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,8","0,0","-4,1",07:00,"15,7",14:20,28,"0,8","4,7",20:50,,"901,7",07,"895,3",17
2012-11-14,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"10,9","0,0","4,9",06:50,"16,9",12:40,08,"1,7","8,6",13:00,,"899,8",24,"895,0",05
2012-11-15,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,8","0,5","6,7",01:50,"13,0",11:40,16,"2,2","6,7",12:00,,"900,3",10,"895,5",06
2012-11-16,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,6","3,9","7,6",20:40,"11,7",12:30,99,"1,4","5,3",Varias,,"897,9",10,"889,8",24
2012-11-17,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"7,6","7,1","5,9",23:59,"9,4",00:40,17,"1,7","8,3",11:30,,"889,9",00,"884,9",15
2012-11-18,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,2","0,0","0,9",23:20,"11,6",14:30,34,"2,2","7,8",07:30,,"893,8",24,"885,8",04
2012-11-19,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"6,4","0,0","-0,3",01:40,"13,0",12:10,16,"0,8","5,3",13:40,,"896,8",24,"892,9",10
2012-11-20,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,0","-1,0",05:10,"9,3",10:50,12,"1,4","4,7",11:40,,"897,2",08,"892,8",24
2012-11-21,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,6","0,0","-0,2",23:20,"9,3",12:50,29,"1,9","8,3",08:20,,"900,2",23,"892,7",02
2012-11-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,2","0,0","-3,2",04:40,"11,5",12:40,13,"0,8","4,7",13:40,,"901,8",08,"896,9",17
2012-11-23,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"4,0","0,0","-2,1",05:40,"10,0",12:30,12,"0,8","5,3",14:20,,"900,6",00,"895,3",15
2012-11-24,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"5,2","0,0","1,2",05:00,"9,2",15:40,11,"0,6","3,3",11:40,,"897,3",16,"894,2",13
