fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2016-11-23,3129,MADRID AEROPUERTO,MADRID,609,"5,9","6,3","3,5",22:02,"8,3",16:34,99,"1,7","7,2",Varias,"0,3","939,3",Varias,"935,0",01
2016-11-24,3129,MADRID AEROPUERTO,MADRID,609,"5,5","10,3","2,6",05:30,"8,4",10:59,19,"2,5","10,3",12:39,"1,6","944,0",Varias,"939,2",00
2016-11-25,3129,MADRID AEROPUERTO,MADRID,609,"4,2","12,5","2,1",07:13,"6,2",13:46,99,"1,7","6,1",Varias,"0,0","944,6",Varias,"942,1",24
2016-11-26,3129,MADRID AEROPUERTO,MADRID,609,"8,0","9,5","5,6",00:00,"10,3",13:28,99,"1,7","5,8",Varias,"0,0","942,1",00,"938,2",15
2016-11-27,3129,MADRID AEROPUERTO,MADRID,609,"9,7","9,1","8,0",05:30,"11,4",11:45,99,"1,7","5,0",Varias,"0,3","942,6",Varias,"939,2",04
2016-11-28,3129,MADRID AEROPUERTO,MADRID,609,"8,6","0,0","3,8",23:42,"13,3",14:25,36,"2,8","8,3",10:10,"6,8","948,8",Varias,"942,2",02
2016-11-29,3129,MADRID AEROPUERTO,MADRID,609,"8,0","0,3","3,8",00:00,"12,3",14:48,34,"1,4","4,7",11:12,"0,0","956,9",Varias,"948,7",00
2016-11-30,3129,MADRID AEROPUERTO,MADRID,609,"11,8","0,0","8,5",07:13,"15,0",12:48,18,"3,9","11,7",14:05,"1,9","960,5",Varias,"956,9",00
2016-12-01,3129,MADRID AEROPUERTO,MADRID,609,"9,4","0,0","7,9",21:26,"11,0",Varias,36,"1,4","5,0",16:29,"0,0","959,7",00,"955,3",24
2016-12-02,3129,MADRID AEROPUERTO,MADRID,609,"9,4","0,0","4,4",23:59,"14,5",15:13,23,"1,7","6,7",16:40,"5,5","955,3",00,"948,2",24
2016-12-03,3129,MADRID AEROPUERTO,MADRID,609,"7,8","8,5","3,0",06:40,"12,7",15:08,15,"1,7","7,2",20:05,"3,0","948,2",00,"943,1",15
2016-12-04,3129,MADRID AEROPUERTO,MADRID,609,"10,6","9,7","9,8",Varias,"11,3",15:41,99,"2,2","7,8",Varias,"0,0","947,8",Varias,"942,9",03
2016-12-05,3129,MADRID AEROPUERTO,MADRID,609,"10,8","0,0","7,7",23:55,"13,9",13:37,01,"3,1","7,2",Varias,"0,1","955,8",Varias,"947,7",00
2016-12-06,3129,MADRID AEROPUERTO,MADRID,609,"9,8","0,0","4,8",05:54,"14,9",15:06,99,"1,9","4,7",Varias,"8,1","961,0",Varias,"955,7",00
2016-12-07,3129,MADRID AEROPUERTO,MADRID,609,"8,2",Ip,"1,9",06:52,"14,5",15:06,18,"0,8","5,8",16:29,"8,1","963,8",Varias,"960,2",02
2016-12-08,3129,MADRID AEROPUERTO,MADRID,609,"8,4",Ip,"3,4",01:19,"13,5",14:54,99,"1,9","4,7",Varias,"5,1","966,0",Varias,"963,6",00
2016-12-09,3129,MADRID AEROPUERTO,MADRID,609,"7,9","0,0","2,2",07:31,"13,6",14:30,33,"1,4","4,2",15:32,"3,0","965,7",00,"962,4",17
2016-12-10,3129,MADRID AEROPUERTO,MADRID,609,"10,4","0,0","5,5",23:30,"15,3",14:29,22,"2,2","11,7",14:42,"8,4","962,5",00,"959,3",14
2016-12-11,3129,MADRID AEROPUERTO,MADRID,609,"7,9","0,0","1,3",06:38,"14,5",14:50,23,"1,1","7,2",11:51,"8,4","960,0",Varias,"956,3",16
2016-12-12,3129,MADRID AEROPUERTO,MADRID,609,"6,3","0,1","3,6",22:48,"9,0",14:13,26,"1,7","5,8",12:10,"3,4","957,5",Varias,"954,3",15
2016-12-13,3129,MADRID AEROPUERTO,MADRID,609,"6,2","0,0","1,8",05:58,"10,7",16:00,27,"1,1","4,2",13:32,"2,7","957,5",Varias,"954,9",15
2016-12-14,3129,MADRID AEROPUERTO,MADRID,609,"7,0","5,0","4,0",00:00,"9,9",14:24,19,"1,7","6,7",09:56,"1,1","955,5",00,"951,2",17
2016-12-15,3129,MADRID AEROPUERTO,MADRID,609,"8,9","1,4","7,3",06:47,"10,5",14:05,99,"1,7","8,9",Varias,"0,0","954,9",Varias,"950,1",24
2016-12-16,3129,MADRID AEROPUERTO,MADRID,609,"8,2","3,4","7,1",07:30,"9,2",14:54,99,"2,5","7,8",Varias,"0,0","956,2",Varias,"947,2",06
2016-12-17,3129,MADRID AEROPUERTO,MADRID,609,"10,8","0,0","8,3",Varias,"13,4",13:13,02,"6,4","13,3",12:03,"3,2","962,5",Varias,"956,2",00
2016-12-18,3129,MADRID AEROPUERTO,MADRID,609,"7,6","0,0","3,7",07:22,"11,5",14:33,99,"5,0","12,5",Varias,"7,1","962,3",00,"953,9",24
2016-12-19,3129,MADRID AEROPUERTO,MADRID,609,"5,8","0,0","0,8",23:59,"10,7",12:50,99,"4,2","10,3",Varias,"6,2","953,9",00,"946,0",14
2016-12-20,3129,MADRID AEROPUERTO,MADRID,609,"4,2","0,0","-1,9",06:30,"10,2",14:34,99,"0,8","6,7",Varias,"2,3","956,4",Varias,"948,8",00
2016-12-21,3129,MADRID AEROPUERTO,MADRID,609,"7,0","0,0","0,9",05:03,"13,2",14:23,36,"2,2","7,8",10:25,"6,3","962,5",Varias,"956,0",01
2016-12-22,3129,MADRID AEROPUERTO,MADRID,609,"6,8","0,0","0,6",07:36,"12,9",14:48,99,"1,1","5,0",Varias,"4,4","967,2",Varias,"962,3",00
2016-12-23,3129,MADRID AEROPUERTO,MADRID,609,"7,4","0,0","0,5",05:47,"14,4",15:33,99,"1,1","5,0",Varias,"8,3","968,5",Varias,"966,2",15
2016-12-24,3129,MADRID AEROPUERTO,MADRID,609,"7,0","0,0","-0,3",07:21,"14,3",14:27,25,"2,2","8,9",11:42,"8,5","969,9",Varias,"967,0",15
2016-12-25,3129,MADRID AEROPUERTO,MADRID,609,"7,0","0,0","0,4",23:46,"13,5",15:58,26,"1,4","6,1",12:02,"5,3","968,4",00,"963,1",17
2016-12-26,3129,MADRID AEROPUERTO,MADRID,609,"6,2","0,0","-2,0",07:16,"14,5",14:54,22,"0,8","5,0",12:51,"8,5","963,9",Varias,"960,8",15
2016-12-27,3129,MADRID AEROPUERTO,MADRID,609,"8,0","0,0","-1,1",06:31,"17,0",15:27,99,"1,1","4,2",Varias,"8,5","964,9",Varias,"961,9",15
2016-12-28,3129,MADRID AEROPUERTO,MADRID,609,"8,0","0,0","-0,4",07:10,"16,4",14:57,21,"1,9","6,7",16:31,"8,4","967,2",Varias,"964,3",15
2016-12-29,3129,MADRID AEROPUERTO,MADRID,609,"4,8","0,0","-2,8",06:41,"12,3",14:26,99,"1,7","4,7",Varias,"8,3","966,7",00,"963,3",15
2016-12-30,3129,MADRID AEROPUERTO,MADRID,609,"3,5","0,0","-5,4",07:33,"12,4",15:45,25,"1,1","5,0",12:45,"8,5","966,6",Varias,"962,8",17
2016-12-31,3129,MADRID AEROPUERTO,MADRID,609,"-0,7","0,0","-5,6",06:59,"4,2",15:12,23,"1,7","7,2",12:53,"2,3","964,8",Varias,"961,4",24
2016-01-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,2","1,6","7,3",06:50,"13,2",18:10,23,"1,4","9,2",13:20,,,,,
2016-01-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,8","0,0","3,4",22:30,"12,3",14:20,31,"3,1","9,7",13:40,,,,,
2016-01-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,8","0,0","3,9",04:20,"11,6",23:59,24,"1,7","13,9",21:50,,,,,
2016-01-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,4","2,0","5,9",23:59,"13,0",11:00,23,"7,2","20,8",11:30,,,,,
2016-01-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,2","0,0","2,5",23:59,"10,0",13:30,27,"4,2","13,3",13:30,,,,,
2016-01-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"4,7","0,0","1,0",02:10,"8,4",23:59,25,"2,8","14,7",22:10,,,,,
2016-01-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,4","0,1","8,3",00:10,"14,4",15:00,24,"5,3","15,0",13:10,,,,,
2016-01-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,8","4,3","9,6",21:00,"12,0",00:20,24,"1,9","11,4",03:00,,,,,
2016-01-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,3","0,0","7,5",03:00,"11,1",13:10,23,"3,6","14,4",16:00,,,,,
2016-01-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,0","6,5","8,5",00:20,"11,4",13:30,25,"4,4","17,5",13:40,,,,,
2016-01-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,7","0,0","3,5",23:20,"11,9",12:40,23,"4,2","16,9",00:20,,,,,
2016-01-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,1","0,0","1,4",07:00,"10,8",15:00,25,"1,7","8,9",15:10,,,,,
2016-01-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"4,4","0,0","-1,1",07:00,"9,8",14:50,24,"0,8","3,9",15:10,,,,,
2016-01-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,0","1,1","1,9",01:00,"8,2",16:00,23,"0,3","4,2",12:00,,,,,
2016-01-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,0","0,0","-0,1",23:59,"10,0",14:30,04,"3,9","11,9",14:10,,,,,
2016-01-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"3,7","0,0","-2,1",08:20,"9,5",14:30,07,"3,1","9,2",12:10,,,,,
2016-01-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"1,4","0,0","-4,3",07:10,"7,1",14:50,23,"0,6","5,6",16:50,,,,,
2016-01-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,2","0,1","1,8",05:20,"10,5",14:40,27,"1,7","11,4",16:20,,,,,
2016-01-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,2","0,0","0,5",08:20,"10,0",13:10,28,"0,8","6,9",00:10,,,,,
2016-01-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"3,9","0,0","-0,8",04:40,"8,6",14:40,23,"0,6","4,2",17:20,,,,,
2016-01-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,0","0,0","3,0",06:20,"9,1",16:10,23,"1,1","3,9",14:20,,,,,
2016-01-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,4","0,5","6,0",06:00,"10,8",15:40,06,"0,8","3,9",05:00,,,,,
2016-01-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,3","0,0","7,1",08:00,"17,5",15:00,05,"1,4","3,6",03:50,,,,,
2016-01-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,6","0,0","4,4",06:50,"18,8",14:50,23,"0,6","3,6",15:30,,,,,
2016-01-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,8","0,0","4,6",05:40,"16,9",15:30,08,"1,4","4,2",08:00,,,,,
2016-01-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,9","0,0","4,2",07:00,"15,6",14:40,24,"0,6","6,4",16:00,,,,,
2016-01-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,7","0,0","6,1",Varias,"9,3",16:50,99,"0,6","3,6",13:50,,,,,
2016-01-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,8","2,8","6,7",21:00,"9,0",12:50,24,"1,1","6,4",15:00,,,,,
2016-01-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,1","0,1","5,7",23:20,"10,5",12:00,07,"2,2","8,6",07:50,,,,,
2016-01-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,6","0,0","1,2",07:00,"14,1",14:50,23,"0,8","6,9",15:20,,,,,
2016-01-31,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,1","0,0","5,4",23:20,"16,8",14:20,29,"0,8","12,2",01:10,,,,,
2016-02-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,8","0,0","2,4",07:00,"17,1",15:40,23,"0,3","4,4",14:20,,,,,
2016-02-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,2","0,0","2,2",06:40,"14,3",16:00,28,"0,8","3,3",12:30,,,,,
2016-02-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,2","0,0","3,3",07:40,"15,0",13:10,06,"3,3","11,7",13:40,,,,,
2016-02-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,0","0,0","0,2",07:30,"11,7",15:40,07,"1,9","10,3",10:20,,,,,
2016-02-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,4","0,0","-1,1",05:00,"11,8",15:00,04,"1,4","5,3",09:00,,,,,
2016-02-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,0","12,9","-1,1",05:40,"11,2",14:00,27,"0,8","15,0",23:40,,,,,
2016-02-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,6","0,0","2,7",06:20,"10,6",13:50,28,"5,0","16,7",14:10,,,,,
2016-02-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,4","0,0","4,1",05:40,"12,6",13:40,26,"3,3","9,7",13:30,,,,,
2016-02-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,2","0,1","8,3",04:00,"12,2",14:00,26,"4,4","18,9",16:40,,,,,
2016-02-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,8","0,0","8,0",07:00,"15,5",15:30,27,"4,4","18,6",12:40,,,,,
2016-02-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,0","2,1","9,5",23:59,"16,5",15:10,28,"3,3","14,2",15:10,,,,,
2016-02-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,4","6,9","8,1",05:30,"12,7",16:00,24,"5,8","15,8",09:40,,,,,
2016-02-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,3","5,3","10,6",23:59,"14,0",15:20,24,"5,6","20,6",21:10,,,,,
2016-02-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,9","0,8","3,1",23:59,"10,7",00:10,30,"5,3","18,3",12:10,,,,,
2016-02-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,0","0,0","1,1",23:00,"11,0",11:40,04,"3,9","15,8",14:20,,,,,
2016-02-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,,,,,,,"3,6",,,,,,,
2016-02-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"2,2","1,6","-5,4",07:40,"9,7",15:00,24,"1,7","8,6",15:00,,,,,
2016-02-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,0","3,6","3,2",07:50,"8,8",12:30,09,"1,4","9,4",23:50,,,,,
2016-02-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,9","0,0","1,7",07:00,"12,1",14:40,06,"3,1","11,1",04:20,,,,,
2016-02-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,4","0,0","-1,4",07:00,"14,1",14:40,07,"1,9","5,8",09:00,,,,,
2016-02-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,2","0,0","0,4",06:00,"14,0",14:40,10,"2,2","7,2",10:30,,,,,
2016-02-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,6","0,0","1,3",07:00,"15,9",15:00,24,"1,1","6,9",14:00,,,,,
2016-02-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,8","0,0","3,0",07:50,"16,5",15:20,24,"1,1","6,7",15:40,,,,,
2016-02-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,0","1,9","0,9",07:40,"11,1",14:10,25,"1,9","10,8",14:10,,,,,
2016-02-25,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,5","0,0","2,9",05:50,"14,1",15:20,99,"3,6","12,2",Varias,,,,,
2016-02-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,0","5,6","2,5",23:50,"7,4",14:10,23,"2,5","13,1",20:30,,,,,
2016-02-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,7","0,0","2,3",02:00,"9,1",14:50,30,"6,4","19,7",20:40,,,,,
2016-02-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,6","0,0","3,2",01:00,"12,1",13:30,03,"3,1","11,7",12:30,,,,,
2016-03-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,,,,,,,"0,6",,,,,,,
2016-03-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,2","0,0","1,5",04:40,"18,9",13:40,30,"4,7","14,4",13:50,,,,,
2016-03-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,6","0,0","3,1",07:10,"16,1",15:00,28,"2,2","13,1",10:50,,,,,
2016-03-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,3","3,0","3,0",05:10,"15,6",15:30,26,"3,1","15,3",18:30,,,,,
2016-03-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"6,6","0,0","2,1",06:50,"11,1",12:50,28,"3,6","15,0",14:40,,,,,
2016-03-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,4","0,5","3,3",06:50,"11,4",12:30,05,"2,8","11,1",20:40,,,,,
2016-03-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,8","0,0","2,9",01:50,"12,6",14:50,04,"4,2","12,8",12:50,,,,,
2016-03-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,5","0,0","0,5",02:40,"14,5",14:40,28,"2,8","14,7",16:00,,,,,
2016-03-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,0","0,0","1,8",06:10,"12,2",14:40,34,"3,6","13,3",12:10,,,,,
2016-03-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,0","0,0","3,4",06:40,"14,5",15:00,03,"2,2","10,3",01:00,,,,,
2016-03-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"5,8","0,0","-2,3",07:00,"13,8",14:50,07,"0,8","6,1",22:40,,,,,
2016-03-13,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,2","0,0","-1,5",06:20,"15,9",15:40,07,"1,4","8,9",23:00,,,,,
2016-03-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,,,,,,,"1,4",,,,,,,
2016-03-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,,,,,,,"1,9",,,,,,,
2016-03-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,2","0,0","-0,8",04:50,"17,3",15:40,28,"1,4","9,2",16:30,,,,,
2016-03-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,1","0,0","1,4",06:00,"16,8",16:10,26,"1,9","8,6",15:50,,,,,
2016-03-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,6","13,3","0,5",07:00,"14,7",13:50,24,"1,9","8,1",13:10,,,,,
2016-03-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,3","0,0","5,8",23:50,"12,8",14:50,23,"3,3","11,7",13:50,,,,,
2016-03-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,4","0,0","3,2",03:20,"13,5",14:10,10,"1,1","6,4",16:50,,,,,
2016-03-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,1","0,0","5,0",00:30,"15,2",16:00,29,"1,9","7,5",16:00,,,,,
2016-03-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,9","0,0","0,9",06:50,"14,9",15:00,08,"2,2","7,8",13:00,,,,,
2016-03-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,,,,,,,,"1,1",,,,,,,
2016-03-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,6","0,8","3,3",06:50,"15,8",14:40,23,"2,2","12,5",15:40,,,,,
2016-03-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,2","0,0","6,4",07:30,"16,0",13:50,28,"4,2","15,8",09:50,,,,,
2016-03-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,4","0,0","7,3",06:40,"13,4",15:00,24,"2,2","8,9",14:10,,,,,
2016-03-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,4","0,0","8,4",00:50,"18,4",14:50,25,"1,9","10,0",12:40,,,,,
2016-03-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,6","0,8","3,6",05:50,"21,6",15:50,24,"1,4","9,4",15:30,,,,,
2016-03-31,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,6","0,0","3,8",06:20,"13,4",13:10,25,"3,6","15,6",02:50,,,,,
2016-04-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"7,8","0,0","1,4",05:50,"14,1",15:50,03,"1,9","11,1",00:10,,,,,
2016-04-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,4","0,0","0,0",06:40,"16,8",14:50,24,"1,9","9,7",13:50,,,,,
2016-04-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,5","7,6","6,9",03:20,"14,1",12:30,23,"3,3","13,3",13:00,,,,,
2016-04-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"8,0","13,8","6,4",23:59,"9,5",12:20,23,"1,1","6,4",12:50,,,,,
2016-04-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,9","0,0","5,3",06:00,"16,5",14:20,,,,,,,,,
2016-04-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,8","0,0","2,7",06:20,"21,0",16:20,,,,,,,,,
2016-04-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,2","0,0","3,8",06:10,"14,5",16:00,,,,,,,,,
2016-04-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,0","0,0","1,9",06:40,"18,0",14:20,,,,,,,,,
2016-04-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,2","2,6","5,4",20:00,"13,0",16:00,,,,,,,,,
2016-04-11,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,2","6,8","5,1",03:10,"13,3",14:30,,,,,,,,,
2016-04-12,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,4","7,9","7,3",05:20,"13,4",16:20,,,,,,,,,
2016-04-14,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,0","0,0","6,9",05:30,"19,1",16:00,,,,,,,,,
2016-04-15,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,8","1,5","6,2",05:00,"19,3",13:10,,,,,,,,,
2016-04-16,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,7","11,0","9,4",23:59,"14,0",16:20,,,,,,,,,
2016-04-17,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,6","0,0","6,1",06:20,"17,1",15:50,,,,,,,,,
2016-04-18,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,5","0,0","4,2",04:50,"20,8",16:00,,,,,,,,,
2016-04-19,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,6","26,5","10,5",12:50,"14,7",00:30,,,,,,,,,
2016-04-20,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"9,6","7,6","7,3",21:00,"11,9",17:40,,,,,,,,,
2016-04-21,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,5","3,1","7,5",02:10,"17,5",15:00,,,,,,,,,
2016-04-22,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,8","0,6","8,2",23:59,"17,5",15:00,,,,,,,,,
2016-04-23,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,7","3,9","7,1",05:40,"18,3",12:00,,,,,,,,,
2016-04-24,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,9",,"4,5",06:20,"19,3",15:10,,,,,,,,,
2016-04-26,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,2","0,0","4,1",05:40,"22,3",14:50,,,,,,,,,
2016-04-27,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"14,5","0,4","8,2",05:00,"20,8",13:10,,,,,,,,,
2016-04-28,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"14,4","1,4","10,3",23:10,"18,5",13:30,,,,,,,,,
2016-04-29,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"14,8","0,4","10,4",05:30,"19,1",15:30,,,,,,,,,
2016-04-30,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,0","0,0","7,3",23:59,"18,8",14:00,,,,,,,,,
2016-05-01,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,0","0,0","3,7",06:00,"18,2",15:50,,,,,,,,,
2016-05-02,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,9","0,0","2,2",06:00,"23,6",16:00,,,,,,,,,
2016-05-03,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"16,1","0,0","6,1",05:50,"26,1",15:50,,,,,,,,,
2016-05-04,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"18,6","0,0","10,1",06:00,"27,2",15:40,,,,,,,,,
2016-05-05,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"16,8","2,5","13,4",03:50,"20,1",11:30,,,,,,,,,
2016-05-06,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"13,1","5,5","10,3",06:00,"15,9",14:10,,,,,,,,,
2016-05-07,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"12,7","5,4","10,0",06:00,"15,4",14:20,,,,,,,,,
2016-05-08,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,6","13,3","9,1",12:00,"12,1",00:30,,,,,,,,,
2016-05-09,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"10,5","6,2","7,1",22:20,"13,9",16:10,,,,,,,,,
2016-05-10,3194U,"MADRID, CIUDAD UNIVERSITARIA",MADRID,664,"11,6","8,1","7,7",03:30,"15,6",10:10,,,,,,,,,
