fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
2017-06-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,4","0,0","19,4",05:00,"35,4",15:50,14,"2,5","7,2",22:50,"13,0","939,8",Varias,"936,7",17
2017-06-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,8","0,0","22,6",05:30,"37,0",15:45,16,"1,9","7,8",14:00,"12,2","939,7",07,"935,9",Varias
2017-06-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,7","0,0","24,2",06:00,"37,2",15:20,11,"2,5","11,4",23:10,"13,2","939,0",Varias,"934,3",18
2017-06-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,4","0,0","22,4",05:00,"36,4",Varias,23,"2,8","8,3",13:30,"13,2","936,5",02,"933,1",17
2017-06-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,4","0,0","23,5",05:00,"37,4",15:30,24,"4,4","10,8",17:00,"13,0","937,3",10,"934,8",Varias
2017-06-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"32,0",Ip,"24,0",06:15,"40,0",15:15,12,"3,1","17,5",19:50,"11,0","943,9",23,"936,1",16
2017-06-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,3","0,0","22,2",05:30,"38,4",16:10,10,"1,4","7,2",14:00,"10,8","943,1",00,"939,3",17
2017-06-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"32,2","0,0","24,8",04:40,"39,5",15:40,01,"1,9","9,2",14:40,"12,1","940,7",Varias,"935,2",18
2017-06-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"31,5","0,0","24,0",05:45,"39,0",16:45,12,"1,7","14,4",20:50,"13,2","937,3",07,"933,6",16
2017-06-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,0","0,1","19,5",21:50,"34,5",16:20,24,"2,8","18,6",21:40,"4,0","943,5",22,"936,6",00
2017-06-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,8",Ip,"19,5",05:00,"34,0",15:30,01,"2,2","13,3",19:50,"5,1","941,7",Varias,"938,2",16
2017-06-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,4","0,0","20,0",04:40,"36,8",15:30,31,"1,9","8,9",16:40,"12,3","940,0",00,"936,3",16
2017-06-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,5","0,0","24,0",05:00,"37,0",15:35,24,"3,3","9,2",16:50,"13,1","940,8",23,"938,3",17
2017-06-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,0","0,0","22,0",05:00,"36,0",15:50,23,"5,6","12,5",10:50,"12,9","943,3",08,"940,4",17
2017-06-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,0","0,0","20,0",04:20,"35,9",14:20,24,"5,3","13,9",18:20,"11,9","942,1",00,"937,6",17
2017-06-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,5","7,4","19,0",Varias,"34,0",12:30,21,"4,4","18,1",15:05,"2,8","938,6",00,"934,3",17
2017-06-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,7","0,0","17,0",05:30,"30,4",16:00,23,"4,7","13,3",16:50,"13,4","935,7",00,"932,5",24
2017-06-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","17,5",05:50,"30,0",14:20,21,"6,1","16,1",12:30,"7,5","933,7",24,"931,2",17
2017-06-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,8","0,0","15,2",05:30,"26,5",14:50,23,"8,3","19,2",13:10,"12,4","933,9",22,"930,2",16
2017-06-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,8","0,0","12,0",04:40,"23,5",Varias,26,"5,8","13,9",12:05,"13,0","936,2",24,"932,8",17
2017-06-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,0","0,0","11,4",Varias,"22,6",16:00,27,"3,3","15,0",02:30,"9,7","941,4",24,"936,0",02
2017-07-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,2","0,0","12,0",05:00,"24,5",15:40,02,"2,8","9,2",08:40,"13,2","945,6",23,"941,4",00
2017-07-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,0","0,0","12,2",04:45,"31,7",14:45,07,"3,6","10,8",16:40,"13,5","945,9",07,"941,8",17
2017-07-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","18,0",04:50,"34,0",Varias,06,"1,4","7,2",01:00,"13,3","944,5",07,"939,1",19
2017-07-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,1","0,0","21,4",05:00,"34,8",15:30,15,"3,6","11,9",14:59,"13,4","940,5",08,"934,9",19
2017-07-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","2,0","21,0",04:50,"35,3",16:30,20,"3,9","15,6",14:50,"13,1","939,3",23,"933,5",18
2017-07-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,6","35,7","16,1",16:30,"23,2",00:30,11,"1,9","16,9",17:10,"0,7","941,0",12,"936,3",01
2017-07-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,6","11,3","15,8",23:59,"25,5",11:30,24,"3,3","13,9",12:40,"5,0","939,4",02,"936,0",18
2017-07-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,9","1,3","15,4",Varias,"26,4",11:35,28,"0,8","13,3",12:20,"7,4","938,6",01,"936,3",17
2017-07-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,9","0,0","16,2",05:00,"31,6",16:30,17,"1,9","8,9",15:40,"13,2","938,0",09,"934,3",19
2017-07-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,9","0,0","17,4",05:30,"32,4",15:40,19,"3,9","10,3",13:00,"13,3","936,1",09,"933,8",17
2017-07-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,0","0,0","17,8",04:50,"34,2",15:40,24,"3,1","10,3",15:00,"13,4","938,6",23,"935,4",00
2017-07-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,9","0,0","20,0",05:40,"37,8",16:00,20,"3,3","10,3",18:05,"13,3","940,8",09,"938,3",01
2017-07-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"31,3","0,0","22,0",05:00,"40,6",15:30,24,"4,2","13,3",14:30,"12,7","941,1",08,"937,2",18
2017-07-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"32,3","0,0","24,6",05:30,"40,0",15:50,24,"5,0","15,6",17:00,"13,0","938,8",08,"935,9",17
2017-07-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,0","0,0","22,5",05:50,"37,5",Varias,13,"1,1","7,8",09:50,"13,0","939,7",08,"936,6",17
2017-07-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,5","0,0","24,0",05:20,"37,0",15:50,21,"2,2","9,7",15:00,"13,0","940,8",08,"937,4",Varias
2017-07-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,0","0,0","23,9",05:30,"36,0",15:30,24,"2,5","11,9",16:30,"9,8","939,3",07,"935,6",17
2017-07-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,2","0,0","23,5",05:20,"36,8",15:45,21,"4,7","11,4",14:40,"11,1","937,0",02,"931,6",17
2017-07-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,2","0,0","21,9",23:59,"32,6",14:30,21,"5,6","16,4",12:10,"12,3","935,9",Varias,"933,9",17
2017-07-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,9","0,0","17,9",04:40,"31,9",15:40,22,"2,5","10,3",13:20,"12,3","936,2",09,"932,3",Varias
2017-07-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,3","0,0","19,5",05:30,"31,1",15:20,25,"4,4","16,9",13:15,"13,1","934,4",24,"932,0",02
2017-07-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,7","0,0","18,8",Varias,"32,6",15:50,20,"3,3","10,8",14:30,"12,8","938,1",24,"934,4",00
2017-07-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,9","0,0","19,8",05:10,"34,0",17:00,26,"3,1","11,9",14:30,"13,4","940,0",24,"937,8",17
2017-07-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,5","0,0","19,8",05:30,"33,2",15:15,31,"1,1","10,3",03:30,"13,4","940,9",09,"938,0",17
2017-07-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,5","0,0","17,0",05:35,"32,0",16:30,02,"2,8","9,7",22:40,"13,2","940,4",01,"935,2",17
2017-07-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,2","0,0","18,5",05:30,"33,8",17:45,26,"1,9","8,3",15:40,"13,2","939,3",08,"935,5",17
2017-07-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,1","0,0","21,0",06:00,"37,2",17:10,21,"3,6","11,4",15:05,"13,2","938,0",08,"934,3",17
2017-07-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,7","0,0","22,0",04:30,"37,4",15:45,24,"3,9","11,4",13:40,"13,1","938,5",10,"936,0",17
2017-07-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,2","0,0","21,3",05:10,"37,2",16:30,22,"3,9","11,9",12:50,"12,7","938,9",Varias,"936,0",Varias
2017-07-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,6","0,0","22,5",05:10,"36,6",15:20,22,"5,0","13,3",13:20,"12,6","937,1",00,"932,5",19
2017-07-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,2","0,0","20,8",05:30,"33,6",15:30,23,"4,2","14,4",13:10,"12,2","933,3",Varias,"931,0",Varias
2017-08-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,4","0,0","20,2",05:50,"32,6",16:20,24,"3,9","12,5",15:30,"10,0","938,6",24,"932,9",01
2017-08-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,0","0,0","19,6",05:20,"34,4",15:45,21,"2,2","8,9",13:30,"12,9","940,3",08,"938,0",18
2017-08-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,4","0,0","20,3",04:30,"36,5",16:40,23,"1,9","7,8",11:40,"12,8","941,0",Varias,"937,5",18
2017-08-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"30,8","0,0","23,5",05:45,"38,2",14:45,28,"1,7","7,2",00:10,"12,1","940,4",09,"936,0",18
2017-08-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"32,3","0,0","25,6",05:00,"39,0",16:00,25,"3,3","12,5",16:05,"12,9","937,9",08,"934,1",17
2017-08-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,1","0,0","21,8",05:30,"36,4",16:00,23,"4,4","10,3",17:20,"13,0","938,0",08,"934,9",17
2017-08-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,5","0,0","20,5",05:00,"36,5",16:10,23,"6,1","18,1",15:40,"12,2","937,0",Varias,"932,8",18
2017-08-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,6","0,0","17,2",05:50,"30,1",16:10,23,"3,1","10,3",16:10,"13,0","937,3",11,"934,9",Varias
2017-08-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,0","16,0",23:59,"28,8",Varias,03,"3,9","15,6",19:20,"12,6","943,1",24,"936,0",13
2017-08-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","12,4",05:40,"27,5",16:00,05,"2,2","14,4",00:20,"12,9","945,1",09,"941,8",18
2017-08-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2","0,0","13,0",05:50,"29,5",Varias,03,"0,6","8,9",22:10,"12,5","944,4",08,"940,5",18
2017-08-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,1","0,0","15,7",05:15,"32,5",15:15,15,"1,4","7,2",15:20,"12,9","943,8",08,"939,4",18
2017-08-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,7","0,0","19,0",05:20,"34,4",15:30,12,"1,4","8,9",22:30,"12,6","940,5",08,"936,1",17
2017-08-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,2","0,0","21,0",05:30,"35,5",15:30,14,"2,8","9,2",21:10,"11,6","939,1",07,"935,4",18
2017-08-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,4","0,0","22,0",06:00,"34,9",16:20,24,"5,3","11,9",17:50,"10,1","940,2",09,"937,6",17
2017-08-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,8","0,0","20,4",04:00,"35,2",16:30,23,"1,9","8,3",16:30,"12,0","941,6",08,"938,9",17
2017-08-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,3","0,0","22,0",05:45,"36,6",15:30,17,"2,2","6,7",13:30,"12,5","941,8",08,"938,1",19
2017-08-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,8","0,0","22,4",06:00,"37,2",16:00,25,"3,1","9,7",12:10,"11,8","940,0",08,"936,4",16
2017-08-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,4","0,0","21,0",05:00,"35,8",16:00,05,"2,2","10,3",22:50,"12,1","940,5",Varias,"937,7",17
2017-08-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,8","0,0","21,5",05:50,"36,2",16:20,06,"1,4","7,8",00:10,"12,4","942,7",08,"938,7",17
2017-08-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,5","0,0","22,5",05:30,"36,5",16:10,15,"1,9","8,9",23:40,"12,3","941,6",06,"936,8",18
2017-08-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,8","0,0","22,9",05:30,"36,6",16:00,22,"2,2","10,3",13:10,"11,3","940,1",Varias,"935,9",18
2017-08-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"29,6","0,0","22,6",05:30,"36,5",14:30,23,"4,2","10,3",14:05,"10,3","938,6",09,"935,5",18
2017-08-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,4","0,0","21,4",05:20,"35,4",15:00,21,"3,9","12,8",14:20,"12,1","938,7",09,"936,3",18
2017-08-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"27,8","0,0","20,0",05:30,"35,5",16:50,24,"3,6","10,3",13:10,"10,7","938,7",09,"935,4",17
2017-08-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,9","0,1","20,0",05:50,"31,8",13:30,24,"1,1","8,3",13:40,"4,5","938,5",10,"936,5",04
2017-08-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,0","1,0","19,5",11:30,"28,4",15:30,23,"3,6","14,4",10:20,"2,8","940,0",10,"935,8",18
2017-08-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,4","12,7","16,9",23:59,"21,8",07:50,24,"1,4","10,3",12:30,"0,6","938,0",09,"936,0",03
2017-08-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,6",Ip,"15,5",05:45,"25,6",14:00,25,"1,1","6,1",21:20,"5,4","937,2",09,"934,1",17
2017-08-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,1","0,0","16,4",04:30,"27,8",15:20,19,"3,1","9,2",13:50,"10,4","938,0",09,"935,8",16
2017-08-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,2","0,0","17,5",04:30,"29,0",15:40,03,"0,8","6,7",22:10,"10,3","940,3",09,"937,3",16
2017-09-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,6","0,0","16,6",05:30,"28,5",15:20,05,"2,8","10,8",22:40,"10,0","943,2",24,"938,1",16
2017-09-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,7","0,0","13,2",06:40,"28,2",16:30,07,"1,4","10,3",02:20,"10,6","945,0",08,"940,5",18
2017-09-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,2","0,0","16,5",06:30,"32,0",Varias,25,"3,3","11,4",15:40,"10,0","940,8",00,"934,5",18
2017-09-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","18,0",05:50,"29,5",15:40,30,"1,9","9,7",04:50,"11,1","941,4",24,"935,5",Varias
2017-09-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"25,3","0,0","18,5",04:45,"32,1",16:10,20,"0,8","6,1",14:00,"10,7","944,1",09,"941,3",15
2017-09-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"26,6","0,0","20,3",07:00,"33,0",16:00,03,"1,9","8,9",21:40,"10,1","943,3",09,"938,7",18
2017-09-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,5","0,0","18,0",06:00,"31,0",Varias,02,"1,9","7,2",08:30,"10,3","941,0",00,"937,3",17
2017-09-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","16,0",06:00,"31,5",15:40,24,"2,8","9,7",16:40,"9,8","938,9",00,"932,3",24
2017-09-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","16,0",23:59,"24,0",15:30,30,"4,7","14,4",09:10,"6,6","933,4",23,"930,0",15
2017-09-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,2","0,0","11,3",06:00,"25,0",15:50,29,"2,8","9,2",18:20,"10,5","937,6",10,"933,3",00
2017-09-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,9","0,0","17,2",03:10,"30,6",15:30,25,"3,6","13,3",12:40,"11,0","937,2",00,"934,2",16
2017-09-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,0","17,0",05:20,"27,8",15:20,30,"1,7","10,3",02:10,"9,8","942,9",24,"936,9",00
2017-09-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,0","0,0","15,0",05:50,"31,0",15:45,21,"1,9","8,3",13:20,"10,8","944,6",09,"940,0",Varias
2017-09-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,1","0,0","16,2",23:59,"30,0",14:30,26,"2,2","10,8",13:50,"10,3","940,6",10,"935,9",19
2017-09-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,1","0,0","13,7",23:59,"22,5",14:30,03,"3,9","11,9",09:20,"9,9","936,2",23,"933,5",16
2017-09-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,0","9,4",06:30,"21,5",14:45,30,"2,5","9,2",15:00,"8,8","938,4",23,"935,3",15
2017-09-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,2","0,0","9,4",06:20,"25,0",15:40,21,"2,5","9,2",14:40,"9,6","940,0",08,"937,3",Varias
2017-09-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,0","0,0","12,6",04:20,"23,3",15:40,31,"4,4","11,9",13:20,"10,0","942,6",Varias,"937,8",02
2017-09-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,8","0,0","12,0",05:50,"27,5",15:40,25,"1,7","8,3",12:50,"10,3","944,4",10,"940,8",17
2017-09-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,4","0,0","12,5",05:30,"28,4",15:30,21,"1,7","8,3",14:00,"10,3","942,5",08,"938,0",19
2017-09-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,7","0,0","14,2",06:40,"29,2",15:40,22,"1,7","7,8",14:00,"9,4","939,2",09,"936,3",15
2017-09-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,7","0,0","17,2",05:50,"28,2",15:15,07,"1,9","9,7",18:20,"7,5","941,5",24,"937,6",03
2017-09-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,5","0,0","14,6",06:15,"28,4",14:40,14,"1,4","8,3",13:30,"10,1","942,0",10,"939,5",16
2017-09-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,0","0,0","14,5",06:10,"29,6",15:20,25,"2,5","9,7",13:40,"10,1","943,1",10,"940,3",16
2017-09-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,4","0,0","15,2",05:00,"27,5",15:30,25,"3,1","11,9",14:40,"10,2","941,7",24,"939,3",16
2017-09-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,7","0,0","13,4",06:00,"26,0",15:20,03,"1,7","7,2",08:00,"10,2","942,2",10,"939,2",16
2017-09-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,8","0,0","13,6",04:45,"26,1",15:45,11,"1,4","7,2",00:50,"7,9","943,3",24,"940,7",15
2017-09-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,8","0,0","13,0",06:20,"28,6",14:45,20,"1,7","7,2",14:00,"10,1","945,8",09,"942,4",16
2017-09-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,3","0,0","15,6",16:20,"29,0",15:50,23,"1,1","7,2",12:40,"9,4","944,6",09,"941,0",16
2017-09-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,5","0,0","16,4",05:45,"28,6",15:45,23,"1,7","8,9",14:00,"5,3","941,8",09,"938,3",15
2017-10-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,6","0,0","16,5",06:30,"26,7",15:30,10,"1,9","7,8",12:40,"6,3","944,6",23,"940,9",01
2017-10-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,4","0,0","15,4",05:50,"29,5",16:30,09,"0,8","7,2",14:20,"8,9","945,9",10,"942,7",17
2017-10-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,2","0,0","16,0",06:30,"30,4",16:15,23,"1,1","6,7",15:30,"10,2","944,1",09,"940,1",16
2017-10-04,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,8","0,0","17,5",05:00,"30,0",15:40,07,"0,8","7,2",09:30,"9,9","945,1",09,"942,5",Varias
2017-10-05,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"24,2","0,0","17,0",06:30,"31,3",15:50,04,"1,7","5,6",22:00,"9,7","945,1",09,"940,7",17
2017-10-06,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"22,8","0,0","15,3",06:30,"30,4",15:30,03,"1,4","8,9",20:20,"10,4","942,6",10,"939,5",16
2017-10-07,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,6","0,0","12,0",05:50,"27,2",16:40,08,"1,4","8,9",12:00,"10,3","943,3",09,"940,4",16
2017-10-08,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,6","0,0","11,5",06:30,"27,6",15:40,25,"0,8","5,6",14:00,"10,3","943,0",09,"939,6",16
2017-10-09,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,5","0,0","12,5",06:30,"28,5",15:30,24,"1,1","6,1",13:40,"10,2","942,5",09,"939,3",16
2017-10-10,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","11,8",06:30,"28,3",14:30,21,"1,4","6,1",14:00,"9,8","942,5",Varias,"939,7",16
2017-10-11,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,0","0,0","12,0",06:15,"27,9",14:45,25,"0,3","10,3",16:00,"9,7","944,8",23,"941,7",02
2017-10-12,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,2","0,0","13,4",07:00,"29,0",16:00,13,"0,0","7,2",08:30,"10,2","947,5",11,"944,6",Varias
2017-10-13,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,4","0,0","14,0",06:30,"28,9",15:30,24,"1,4","9,2",14:10,"10,4","947,0",10,"943,9",16
2017-10-14,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,8","0,0","13,2",16:45,"28,5",15:30,20,"0,8","6,7",13:30,"10,0","947,0",09,"944,1",16
2017-10-15,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"23,1","0,0","17,2",06:30,"29,0",15:15,12,"1,7","7,8",19:50,"9,9","947,5",09,"943,1",17
2017-10-16,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"21,0",Ip,"15,5",05:50,"26,6",16:00,06,"1,1","7,2",12:10,"9,9","947,0",10,"943,4",Varias
2017-10-17,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,1","18,2","14,0",23:59,"20,2",12:30,21,"2,8","10,3",12:05,"0,1","943,7",00,"937,2",24
2017-10-18,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,3","7,0","9,8",23:59,"14,8",01:20,24,"2,8","12,5",16:10,"0,1","937,2",00,"931,6",14
2017-10-19,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"12,4",Ip,"7,2",Varias,"17,6",15:30,25,"2,5","10,3",13:10,"8,8","938,1",24,"932,4",03
2017-10-20,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,5","0,1","9,7",06:00,"21,3",14:45,18,"2,2","9,2",14:30,"9,6","943,2",22,"938,0",00
2017-10-21,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,6","0,0","12,6",23:59,"22,6",15:00,22,"1,9","9,2",14:40,"6,0","946,3",24,"942,4",03
2017-10-22,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,0","0,0","8,5",06:20,"19,6",14:50,06,"0,8","6,1",11:00,"9,8","947,9",09,"945,1",16
2017-10-23,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","0,0","8,0",06:30,"22,9",15:40,01,"0,6","4,7",03:20,"10,4","947,7",10,"945,0",16
2017-10-24,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,2","0,0","9,8",04:00,"24,5",14:30,99,"0,8","4,7",Varias,"10,4","946,7",09,"943,8",15
2017-10-25,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"18,6","0,0","11,0",06:30,"26,3",15:30,10,"0,6","4,7",12:10,"10,3","946,5",24,"944,1",16
2017-10-26,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"19,0","0,0","11,4",06:00,"26,6",16:00,34,"0,3","4,2",04:40,"10,3","949,4",23,"946,2",03
2017-10-27,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"20,7","0,0","12,5",04:30,"28,9",13:15,02,"2,2","10,8",17:10,"9,8","950,1",Varias,"946,4",15
2017-10-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"17,7","0,0","11,6",06:00,"23,8",14:40,02,"1,1","7,2",11:10,"10,3","947,2",09,"943,5",15
2017-10-29,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"16,4","0,0","9,0",06:00,"23,8",15:00,06,"0,3","8,3",23:10,"10,2","944,6",00,"940,0",16
2017-10-30,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,6","0,0","8,6",05:50,"20,7",15:30,04,"0,8","6,7",22:30,"10,1","940,3",00,"937,5",Varias
2017-10-31,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,4","0,0","8,7",04:40,"20,0",15:30,01,"1,7","5,6",01:20,"6,6","942,3",10,"939,6",01
2017-11-01,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"14,2","0,0","8,6",02:30,"19,8",15:15,99,"1,4","6,1",Varias,"5,5","943,2",08,"939,6",16
2017-11-02,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,6","0,0","11,8",03:00,"19,3",15:30,17,"1,7","7,8",12:00,"2,7","940,5",09,"936,4",24
2017-11-03,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"15,4","2,8","11,4",06:00,"19,4",14:10,20,"2,2","9,7",13:40,"6,5","936,4",00,"932,9",23
